% Edge logfile: log_20240301_165400.910/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709308445.2630 2 1 0.0300 0.0285 -0.0357 0
1709308445.2712 2 1 0.0300 0.0288 0.0010 0
1709308445.2795 2 1 0.0300 0.0292 0.0509 0
1709308445.2872 2 1 0.0300 0.0284 -0.0508 0
1709308445.2954 2 1 0.0300 0.0283 -0.0680 0
1709308445.3030 2 1 0.0300 0.0291 0.0384 0
1709308445.3108 2 1 0.0300 0.0283 -0.0634 0
1709308445.3190 2 1 0.0300 0.0283 -0.0634 0
1709308445.3273 2 1 0.0300 0.0287 -0.0099 0
1709308445.3351 2 1 0.0300 0.0286 -0.0192 0
1709308445.3431 2 1 0.0300 0.0287 -0.0122 0
1709308445.3510 2 1 0.0300 0.0288 -0.0032 0
1709308445.3588 2 1 0.0300 0.0284 -0.0604 0
1709308445.3670 2 1 0.0300 0.0285 -0.0361 0
1709308445.3753 2 1 0.0300 0.0286 -0.0293 0
1709308445.3831 2 1 0.0300 0.0286 -0.0267 0
1709308445.3910 2 1 0.0300 0.0286 -0.0247 0
1709308445.3993 2 1 0.0300 0.0290 0.0220 0
1709308445.4069 2 1 0.0300 0.0287 -0.0181 0
1709308445.4152 2 1 0.0300 0.0284 -0.0517 0
1709308445.4233 2 1 0.0300 0.0289 0.0052 0
1709308445.4310 2 1 0.0300 0.0287 -0.0175 0
1709308445.4391 2 1 0.0300 0.0285 -0.0404 0
1709308445.4465 2 1 0.0300 0.0291 0.0366 0
1709308445.4550 2 1 0.0300 0.0294 0.0673 0
1709308445.4632 2 1 0.0300 0.0286 -0.0364 0
1709308445.4712 2 1 0.0300 0.0287 -0.0280 0
1709308445.4792 2 1 0.0300 0.0291 0.0206 0
1709308445.4874 2 1 0.0300 0.0291 0.0164 0
1709308445.4946 2 1 0.0300 0.0292 0.0288 0
1709308445.5031 2 1 0.0300 0.0293 0.0351 0
1709308445.5115 2 1 0.0300 0.0297 0.0831 0
1709308445.5187 2 1 0.0300 0.0293 0.0232 0
1709308445.5274 2 1 0.0300 0.0293 0.0227 0
1709308445.5346 2 1 0.0300 0.0291 -0.0082 0
1709308445.5429 2 1 0.0300 0.0291 -0.0030 0
1709308445.5515 2 1 0.0300 0.0297 0.0700 0
1709308445.5586 2 1 0.0300 0.0295 0.0397 0
1709308445.5669 2 1 0.0300 0.0291 -0.0155 0
1709308445.5747 2 1 0.0300 0.0301 0.1113 0
1709308445.5829 2 1 0.0300 0.0297 0.0517 0
1709308445.5912 2 1 0.0300 0.0296 0.0383 0
1709308445.5993 2 1 0.0300 0.0303 0.1190 0
1709308445.6072 2 1 0.0300 0.0299 0.0524 0
1709308445.6155 2 1 0.0300 0.0300 0.0661 0
1709308445.6235 2 1 0.0300 0.0306 0.1405 0
1709308445.6307 2 1 0.0300 0.0299 0.0321 0
1709308445.6392 2 1 0.0300 0.0300 0.0401 0
1709308445.6473 2 1 0.0300 0.0301 0.0612 0
1709308445.6550 2 1 0.0300 0.0299 0.0248 0
1709308445.6631 2 1 0.0300 0.0298 0.0126 0
1709308445.6709 2 1 0.0300 0.0304 0.0837 0
1709308445.6792 2 1 0.0300 0.0304 0.0734 0
1709308445.6875 2 1 0.0300 0.0301 0.0375 0
1709308445.6952 2 1 0.0300 0.0303 0.0624 0
1709308445.7041 2 1 0.0300 0.0309 0.1269 0
1709308445.7115 2 1 0.0300 0.0308 0.1016 0
1709308445.7193 2 1 0.0300 0.0303 0.0329 0
1709308445.7266 2 1 0.0300 0.0309 0.1169 0
1709308445.7351 2 1 0.0300 0.0311 0.1327 0
1709308445.7430 2 1 0.0300 0.0311 0.1221 0
1709308445.7507 2 1 0.0300 0.0312 0.1257 0
1709308445.7589 2 1 0.0300 0.0309 0.0779 0
1709308445.7667 2 1 0.0300 0.0315 0.1464 0
1709308445.7749 2 1 0.0300 0.0317 0.1609 0
1709308445.7834 2 1 0.0300 0.0312 0.0872 0
1709308445.7913 2 1 0.0300 0.0318 0.1549 0
1709308445.7992 2 1 0.0300 0.0321 0.1842 0
1709308445.8070 2 1 0.0300 0.0319 0.1530 0
1709308445.8148 2 1 0.0300 0.0317 0.1182 0
1709308445.8231 2 1 0.0300 0.0320 0.1444 0
1709308445.8313 2 1 0.0300 0.0317 0.0965 0
1709308445.8390 2 1 0.0300 0.0315 0.0664 0
1709308445.8472 2 1 0.0300 0.0316 0.0836 0
1709308445.8549 2 1 0.0300 0.0320 0.1256 0
1709308445.8628 2 1 0.0300 0.0315 0.0529 0
1709308445.8710 2 1 0.0300 0.0319 0.1012 0
1709308445.8794 2 1 0.0300 0.0320 0.1164 0
1709308445.8870 2 1 0.0300 0.0319 0.0934 0
1709308445.8955 2 1 0.0300 0.0326 0.1806 0
1709308445.9033 2 1 0.0300 0.0324 0.1378 0
1709308445.9110 2 1 0.0300 0.0323 0.1181 0
1709308445.9191 2 1 0.0300 0.0320 0.0784 0
1709308445.9275 2 1 0.0300 0.0325 0.1329 0
1709308445.9351 2 1 0.0300 0.0324 0.1137 0
1709308445.9433 2 1 0.0300 0.0322 0.0782 0
1709308445.9511 2 1 0.0300 0.0324 0.1100 0
1709308445.9590 2 1 0.0300 0.0325 0.1199 0
1709308445.9672 2 1 0.0300 0.0322 0.0742 0
1709308445.9753 2 1 0.0300 0.0323 0.0815 0
1709308445.9832 2 1 0.0300 0.0320 0.0399 0
1709308445.9914 2 1 0.0300 0.0325 0.0972 0
1709308445.9986 2 1 0.0300 0.0332 0.1836 0
1709308446.0070 2 1 0.0300 0.0323 0.0609 0
1709308446.0152 2 1 0.0300 0.0332 0.1720 0
1709308446.0233 2 1 0.0300 0.0331 0.1504 0
1709308446.0311 2 1 0.0300 0.0331 0.1483 0
1709308446.0393 2 1 0.0300 0.0327 0.0942 0
1709308446.0465 2 1 0.0300 0.0333 0.1571 0
1709308446.0550 2 1 0.0300 0.0325 0.0489 0
1709308446.0631 2 1 0.0300 0.0329 0.0987 0
1709308446.0714 2 1 0.0300 0.0324 0.0374 0
1709308446.0792 2 1 0.0300 0.0329 0.0998 0
1709308446.0874 2 1 0.0300 0.0322 0.0124 0
1709308446.0946 2 1 0.0300 0.0320 -0.0180 0
1709308446.1032 2 1 0.0300 0.0324 0.0401 0
1709308446.1113 2 1 0.0300 0.0323 0.0292 0
1709308446.1195 2 1 0.0300 0.0313 -0.0978 0
1709308446.1273 2 1 0.0300 0.0313 -0.0913 0
1709308446.1355 2 1 0.0300 0.0306 -0.1689 0
1709308446.1427 2 1 0.0300 0.0298 -0.2519 0
1709308446.1512 2 1 0.0300 0.0296 -0.2614 0
1709308446.1594 2 1 0.0300 0.0284 -0.3901 0
1709308446.1665 2 1 0.0300 0.0284 -0.3680 0
1709308446.1755 2 1 0.0300 0.0284 -0.3386 0
1709308446.1827 2 1 0.0300 0.0277 -0.3970 0
1709308446.1909 2 1 0.0300 0.0275 -0.3941 0
1709308446.1985 2 1 0.0300 0.0278 -0.3202 0
1709308446.2074 2 1 0.0300 0.0279 -0.2949 0
1709308446.2146 2 1 0.0300 0.0278 -0.2752 0
1709308446.2234 2 1 0.0300 0.0280 -0.2348 0
1709308446.2306 2 1 0.0300 0.0278 -0.2391 0
1709308446.2390 2 1 0.0300 0.0278 -0.2298 0
1709308446.2468 2 1 0.0300 0.0279 -0.2019 0
1709308446.2547 2 1 0.0300 0.0276 -0.2276 0
1709308446.2634 2 1 0.0300 0.0277 -0.1950 0
1709308446.2706 2 1 0.0300 0.0276 -0.1897 0
1709308446.2791 2 1 0.0300 0.0278 -0.1592 0
1709308446.2875 2 1 0.0300 0.0272 -0.2317 0
1709308446.2954 2 1 0.0300 0.0273 -0.1985 0
1709308446.3035 2 1 0.0300 0.0274 -0.1733 0
1709308446.3110 2 1 0.0300 0.0269 -0.2237 0
1709308446.3189 2 1 0.0300 0.0274 -0.1522 0
1709308446.3271 2 1 0.0300 0.0274 -0.1460 0
1709308446.3354 2 1 0.0300 0.0274 -0.1328 0
1709308446.3433 2 1 0.0300 0.0272 -0.1493 0
1709308446.3512 2 1 0.0300 0.0275 -0.1002 0
1709308446.3594 2 1 0.0300 0.0273 -0.1318 0
1709308446.3671 2 1 0.0300 0.0270 -0.1624 0
1709308446.3753 2 1 0.0300 0.0268 -0.1784 0
1709308446.3832 2 1 0.0300 0.0266 -0.1940 0
1709308446.3909 2 1 0.0300 0.0267 -0.1636 0
1709308446.3990 2 1 0.0300 0.0269 -0.1305 0
1709308446.4067 2 1 0.0300 0.0265 -0.1834 0
1709308446.4155 2 1 0.0300 0.0268 -0.1342 0
1709308446.4234 2 1 0.0300 0.0273 -0.0665 0
1709308446.4305 2 1 0.0300 0.0268 -0.1273 0
1709308446.4393 2 1 0.0300 0.0267 -0.1275 0
1709308446.4474 2 1 0.0300 0.0275 -0.0190 0
1709308446.4552 2 1 0.0300 0.0276 -0.0154 0
1709308446.4630 2 1 0.0300 0.0282 0.0580 0
1709308446.4706 2 1 0.0300 0.0283 0.0603 0
1709308446.4788 2 1 0.0300 0.0289 0.1317 0
1709308446.4865 2 1 0.0300 0.0293 0.1776 0
1709308446.4949 2 1 0.0300 0.0296 0.1925 0
1709308446.5028 2 1 0.0300 0.0303 0.2740 0
1709308446.5108 2 1 0.0300 0.0307 0.2992 0
1709308446.5188 2 1 0.0300 0.0312 0.3316 0
1709308446.5270 2 1 0.0300 0.0326 0.4874 0
1709308446.5349 2 1 0.0300 0.0325 0.4387 0
1709308446.5434 2 1 0.0300 0.0327 0.4327 0
1709308446.5516 2 1 0.0300 0.0335 0.5051 0
1709308446.5599 2 1 0.0300 0.0333 0.4415 0
1709308446.5669 2 1 0.0300 0.0342 0.5272 0
1709308446.5754 2 1 0.0300 0.0354 0.6394 0
1709308446.5829 2 1 0.0300 0.0356 0.6252 0
1709308446.5912 2 1 0.0300 0.0366 0.7054 0
1709308446.5996 2 1 0.0300 0.0376 0.7892 0
1709308446.6083 2 1 0.0300 0.0392 0.9353 0
1709308446.6153 2 1 0.0300 0.0426 1.3081 0
1709308446.6232 2 1 0.0300 0.0438 1.3734 0
1709308446.6308 2 1 0.0300 0.0440 1.3077 0
1709308446.6386 2 1 0.0300 0.0438 1.1925 0
1709308446.6467 2 1 0.0300 0.0451 1.2803 0
1709308446.6549 2 1 0.0300 0.0456 1.2704 0
1709308446.6630 2 1 0.0300 0.0460 1.2383 0
1709308446.6712 2 1 0.0300 0.0472 1.3149 0
1709308446.6789 2 1 0.0300 0.0477 1.2864 0
1709308446.6871 2 1 0.0300 0.0480 1.2514 0
1709308446.6950 2 1 0.0300 0.0480 1.1755 0
1709308446.7031 2 1 0.0300 0.0480 1.1061 0
1709308446.7116 2 1 0.0300 0.0480 1.0426 0
1709308446.7191 2 1 0.0300 0.0480 0.9845 0
1709308446.7269 2 1 0.0300 0.0480 0.9314 0
1709308446.7351 2 1 0.0300 0.0480 0.8827 0
1709308446.7433 2 1 0.0300 0.0480 0.8382 0
1709308446.7508 2 1 0.0300 0.0480 0.7975 0
1709308446.7591 2 1 0.0300 0.0480 0.7603 0
1709308446.7674 2 1 0.0300 0.0480 0.7262 0
1709308446.7753 2 1 0.0300 0.0476 0.6441 0
1709308446.7834 2 1 0.0300 0.0473 0.5805 0
1709308446.7912 2 1 0.0300 0.0457 0.3565 0
1709308446.7990 2 1 0.0300 0.0454 0.3127 0
1709308446.8068 2 1 0.0300 0.0444 0.1804 0
1709308446.8150 2 1 0.0300 0.0416 -0.1624 0
1709308446.8229 2 1 0.0300 0.0439 0.1612 0
1709308446.8311 2 1 0.0300 0.0418 -0.0932 0
1709308446.8394 2 1 0.0300 0.0386 -0.4847 0
1709308446.8475 2 1 0.0300 0.0384 -0.4492 0
1709308446.8554 2 1 0.0300 0.0370 -0.5760 0
1709308446.8627 2 1 0.0300 0.0361 -0.6351 0
1709308446.8715 2 1 0.0300 0.0352 -0.6815 0
1709308446.8795 0 1 0.0300 0.0352 0.0000 0
