% Edge logfile: log_20240301_170819.927/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709309304.2363 2 0 0.0000 0.0000 0.0000 0
1709309304.2445 2 0 0.0000 0.0000 0.0000 0
1709309304.2524 2 0 0.0000 0.0000 0.0000 0
1709309304.2601 2 0 0.0000 0.0000 0.0000 0
1709309304.2678 2 0 0.0000 0.0000 0.0000 0
1709309304.2760 2 0 0.0000 0.0000 0.0000 0
1709309304.2837 2 0 0.0000 0.0000 0.0000 0
1709309304.2918 2 0 0.0000 0.0000 0.0000 0
1709309304.2997 2 0 0.0000 0.0000 0.0000 0
1709309304.3085 2 0 0.0000 0.0000 0.0000 0
1709309304.3164 2 0 0.0000 0.0000 0.0000 0
1709309304.3247 2 0 0.0000 0.0000 0.0000 0
1709309304.3325 2 0 0.0000 -0.0600 -3.2864 0
1709309304.3406 2 0 0.0000 -0.0600 -3.1089 0
1709309304.3478 2 0 0.0000 -0.0600 -2.9464 0
1709309304.3568 2 0 0.0000 -0.0600 -2.7978 0
1709309304.3647 2 0 0.0000 0.0000 0.0000 0
1709309304.3721 2 0 0.0000 -0.0490 -1.2475 0
1709309304.3799 2 0 0.0000 -0.0540 -1.8741 0
1709309304.3895 2 0 0.0000 -0.0525 -1.6124 0
1709309304.3959 2 0 0.0000 -0.0510 -1.3639 0
1709309304.4047 2 0 0.0000 -0.0500 -1.2037 0
1709309304.4146 2 0 0.0000 -0.0488 -1.0386 0
1709309304.4200 2 0 0.0000 -0.0474 -0.8551 0
1709309304.4280 2 0 0.0000 -0.0453 -0.5913 0
1709309304.4368 2 0 0.0000 -0.0434 -0.3793 0
1709309304.4444 2 0 0.0000 -0.0388 0.1729 0
1709309304.4522 2 0 0.0000 -0.0372 0.3032 0
1709309304.4602 2 0 0.0000 -0.0355 0.4279 0
1709309304.4682 2 0 0.0000 -0.0332 0.6239 0
1709309304.4764 2 0 0.0000 -0.0306 0.8480 0
1709309304.4840 2 0 0.0000 -0.0278 1.0899 0
1709309304.4921 2 0 0.0000 -0.0247 1.3484 0
1709309304.5001 2 0 0.0000 -0.0208 1.6935 0
1709309304.5084 2 0 0.0000 -0.0183 1.8392 0
1709309304.5165 2 0 0.0000 -0.0154 2.0250 0
1709309304.5242 2 0 0.0000 -0.0126 2.1773 0
1709309304.5325 2 0 0.0000 -0.0105 2.2450 0
1709309304.5398 2 0 0.0000 -0.0069 2.5004 0
1709309304.5477 2 0 0.0000 -0.0029 2.7920 0
1709309304.5560 2 0 0.0000 -0.0004 2.8607 0
1709309304.5639 2 0 0.0000 0.0019 2.9182 0
1709309304.5717 2 0 0.0000 0.0046 3.0142 0
1709309304.5801 2 0 0.0000 0.0088 3.3091 0
1709309304.5884 2 0 0.0000 0.0139 3.7041 0
1709309304.5963 2 0 0.0000 0.0164 3.7255 0
1709309304.6045 2 0 0.0000 0.0182 3.6696 0
1709309304.6124 2 0 0.0000 0.0192 3.5200 0
1709309304.6197 2 0 0.0000 0.0213 3.5192 0
1709309304.6279 2 0 0.0000 0.0238 3.5739 0
1709309304.6361 2 0 0.0000 0.0271 3.7425 0
1709309304.6438 2 0 0.0000 0.0320 4.1000 0
1709309304.6521 2 0 0.0000 0.0347 4.1528 0
1709309304.6601 2 0 0.0000 0.0358 3.9985 0
1709309304.6680 2 0 0.0000 0.0366 3.8173 0
1709309304.6766 2 0 0.0000 0.0372 3.6320 0
1709309304.6837 2 0 0.0000 0.0376 3.4356 0
1709309304.6926 2 0 0.0000 0.0377 3.2255 0
1709309304.7016 2 0 0.0000 0.0377 3.0152 1
1709309304.7077 2 0 0.0000 0.0377 2.8228 0
1709309304.7162 2 0 0.0000 0.0380 2.6831 0
1709309304.7243 2 0 0.0000 0.0397 2.7362 0
1709309304.7325 2 0 0.0000 0.0414 2.7968 0
1709309304.7402 2 0 0.0000 0.0449 3.0761 0
1709309304.7482 2 0 0.0000 0.0467 3.1211 0
1709309304.7563 2 0 0.0000 0.0461 2.8517 0
1709309304.7646 2 0 0.0000 0.0471 2.8262 0
1709309304.7717 2 0 0.0000 0.0493 2.9470 0
1709309304.7798 2 0 0.0000 0.0503 2.8996 0
1709309304.7885 2 0 0.0000 0.0495 2.6441 0
1709309304.7966 2 0 0.0000 0.0493 2.4782 0
1709309304.8037 2 0 0.0000 0.0499 2.4265 0
1709309304.8130 2 0 0.0000 0.0495 2.2548 0
1709309304.8201 2 0 0.0000 0.0483 1.9946 0
1709309304.8282 2 0 0.0000 0.0475 1.7938 0
1709309304.8356 2 0 0.0000 0.0457 1.4981 0
1709309304.8438 2 0 0.0000 0.0443 1.2693 0
1709309304.8519 2 0 0.0000 0.0411 0.8201 0
1709309304.8606 2 0 0.0000 0.0386 0.5021 0
1709309304.8684 2 0 0.0000 0.0377 0.4108 0
1709309304.8765 2 0 0.0000 0.0377 0.4400 0
1709309304.8839 2 0 0.0000 0.0377 0.4668 0
1709309304.8920 2 0 0.0000 0.0375 0.4601 0
1709309304.9002 2 0 0.0000 0.0372 0.4441 0
1709309304.9078 2 0 0.0000 0.0367 0.4098 0
1709309304.9166 2 0 0.0000 0.0360 0.3509 0
1709309304.9238 2 0 0.0000 0.0350 0.2538 0
1709309304.9323 2 0 0.0000 0.0330 0.0356 0
1709309304.9405 2 0 0.0000 0.0292 -0.4006 0
1709309304.9487 2 0 0.0000 0.0247 -0.9020 0
1709309304.9563 2 0 0.0000 0.0224 -1.0682 0
1709309304.9641 2 0 0.0000 0.0204 -1.1985 0
1709309304.9721 2 0 0.0000 0.0186 -1.2963 0
1709309304.9802 2 0 0.0000 0.0170 -1.3623 0
1709309304.9881 2 0 0.0000 0.0152 -1.4524 0
1709309304.9963 2 0 0.0000 0.0117 -1.7517 0
1709309305.0040 2 0 0.0000 0.0068 -2.2099 0
1709309305.0137 2 0 0.0000 0.0032 -2.4665 0
1709309305.0197 2 0 0.0000 -0.0001 -2.6776 0
1709309305.0287 2 0 0.0000 -0.0029 -2.8158 0
1709309305.0359 2 0 0.0000 -0.0085 -3.2983 0
1709309305.0441 2 0 0.0000 -0.0115 -3.4175 0
1709309305.0519 2 0 0.0000 -0.0148 -3.5686 0
1709309305.0612 2 0 0.0000 -0.0178 -3.6698 0
1709309305.0680 2 0 0.0000 -0.0207 -3.7663 0
1709309305.0759 2 0 0.0000 -0.0262 -4.1859 0
1709309305.0843 2 0 0.0000 -0.0298 -4.3331 0
1709309305.0925 2 0 0.0000 -0.0323 -4.3358 0
1709309305.1004 2 0 0.0000 -0.0356 -4.4491 0
1709309305.1086 2 0 0.0000 -0.0383 -4.4760 0
1709309305.1167 2 0 0.0000 -0.0399 -4.3742 1
1709309305.1245 2 0 0.0000 -0.0446 -4.6651 0
1709309305.1317 2 0 0.0000 -0.0474 -4.7150 0
1709309305.1400 2 0 0.0000 -0.0491 -4.6070 0
1709309305.1479 2 0 0.0000 -0.0513 -4.5747 1
1709309305.1559 2 0 0.0000 -0.0533 -4.5327 0
1709309305.1638 2 0 0.0000 -0.0554 -4.5144 0
1709309305.1717 2 0 0.0000 -0.0592 -4.7051 0
1709309305.1799 2 0 0.0000 -0.0600 -4.5123 0
1709309305.1882 2 0 0.0000 -0.0600 -4.2304 0
1709309305.1959 2 0 0.0000 -0.0600 -3.9725 0
1709309305.2041 2 0 0.0000 -0.0600 -3.7365 0
1709309305.2130 2 0 0.0000 -0.0600 -3.5207 0
1709309305.2198 2 0 0.0000 0.0000 0.0000 0
1709309305.2281 2 0 0.0000 0.0000 0.0000 0
1709309305.2364 2 0 0.0000 0.0000 0.0000 0
1709309305.2443 2 0 0.0000 0.0000 0.0000 0
1709309305.2525 2 0 0.0000 0.0000 0.0000 0
1709309305.2597 2 0 0.0000 0.0000 0.0000 0
1709309305.2683 2 0 0.0000 0.0000 0.0000 0
1709309305.2766 2 0 0.0000 0.0000 0.0000 0
1709309305.2839 2 0 0.0000 0.0000 0.0000 0
1709309305.2927 2 0 0.0000 0.0000 0.0000 0
1709309305.2999 2 0 0.0000 0.0000 0.0000 0
1709309305.3082 2 0 0.0000 0.0000 0.0000 0
1709309305.3157 2 0 0.0000 0.0000 0.0000 0
1709309305.3238 2 0 0.0000 0.0000 0.0000 0
1709309305.3318 2 0 0.0000 0.0000 0.0000 0
1709309305.3405 2 0 0.0000 0.0000 0.0000 0
1709309305.3486 2 0 0.0000 0.0000 0.0000 0
1709309305.3557 2 0 0.0000 -0.0600 -3.3231 0
1709309305.3640 2 0 0.0000 -0.0600 -3.1425 0
1709309305.3721 2 0 0.0000 -0.0600 -2.9771 0
1709309305.3802 2 0 0.0000 0.0000 0.0000 0
1709309305.3878 2 0 0.0000 0.0000 0.0000 0
1709309305.3959 2 0 0.0000 0.0000 0.0000 0
1709309305.4040 2 0 0.0000 -0.0461 -1.0379 0
1709309305.4123 2 0 0.0000 -0.0466 -1.0938 0
1709309305.4213 2 0 0.0000 -0.0482 -1.2821 0
1709309305.4284 2 0 0.0000 -0.0478 -1.2092 0
1709309305.4360 2 0 0.0000 -0.0472 -1.1097 0
1709309305.4441 2 0 0.0000 -0.0457 -0.9036 0
1709309305.4523 2 0 0.0000 -0.0435 -0.6188 0
1709309305.4600 2 0 0.0000 -0.0396 -0.1386 0
1709309305.4686 2 0 0.0000 -0.0355 0.3353 0
1709309305.4757 2 0 0.0000 -0.0331 0.5507 0
1709309305.4845 2 0 0.0000 -0.0317 0.6303 0
1709309305.4922 2 0 0.0000 -0.0289 0.8763 0
1709309305.5004 2 0 0.0000 -0.0265 1.0669 0
1709309305.5085 2 0 0.0000 -0.0215 1.5667 0
1709309305.5160 2 0 0.0000 -0.0194 1.6740 0
1709309305.5243 2 0 0.0000 -0.0166 1.8562 0
1709309305.5322 2 0 0.0000 -0.0136 2.0509 0
1709309305.5403 2 0 0.0000 -0.0116 2.1154 0
1709309305.5486 2 0 0.0000 -0.0089 2.2565 0
1709309305.5562 2 0 0.0000 -0.0049 2.5644 0
1709309305.5639 2 0 0.0000 -0.0023 2.6722 0
1709309305.5721 2 0 0.0000 0.0009 2.8506 0
1709309305.5798 2 0 0.0000 0.0044 3.0651 0
1709309305.5880 2 0 0.0000 0.0084 3.3205 0
1709309305.5963 2 0 0.0000 0.0142 3.8027 0
1709309305.6038 2 0 0.0000 0.0168 3.8344 0
1709309305.6126 2 0 0.0000 0.0185 3.7558 0
1709309305.6198 2 0 0.0000 0.0206 3.7331 0
1709309305.6286 2 0 0.0000 0.0195 3.3098 0
1709309305.6357 2 0 0.0000 0.0154 2.5428 0
1709309305.6439 2 0 0.0000 -0.0028 0.0093 0
1709309305.6526 2 0 0.0000 -0.0269 -3.0939 1
1709309305.6597 2 0 0.0000 -0.0498 -5.8241 0
1709309305.6678 2 0 0.0000 -0.0600 -6.7180 0
1709309305.6757 2 0 0.0000 -0.0600 -6.2484 0
1709309305.6841 2 0 0.0000 0.0413 7.0000 1
1709309305.6923 2 0 0.0000 0.0493 7.0000 1
1709309305.7002 2 0 0.0000 0.0521 7.0000 1
1709309305.7084 2 0 0.0000 0.0538 7.0000 1
1709309305.7161 2 0 0.0000 0.0549 6.7647 0
1709309305.7242 2 0 0.0000 0.0549 6.2824 0
1709309305.7323 2 0 0.0000 0.0549 5.8411 0
1709309305.7403 2 0 0.0000 0.0584 5.8954 0
1709309305.7479 2 0 0.0000 0.0000 0.0000 0
1709309305.7561 2 0 0.0000 0.0000 0.0000 0
1709309305.7638 2 0 0.0000 0.0000 0.0000 0
1709309305.7726 2 0 0.0000 0.0000 0.0000 0
1709309305.7815 2 0 0.0000 0.0000 0.0000 0
1709309305.7887 2 0 0.0000 0.0000 0.0000 0
1709309305.7964 2 0 0.0000 0.0000 0.0000 0
1709309305.8041 2 0 0.0000 0.0000 0.0000 0
1709309305.8130 2 0 0.0000 0.0000 0.0000 1
1709309305.8197 2 0 0.0000 0.0000 0.0000 0
1709309305.8279 2 0 0.0000 0.0000 0.0000 0
1709309305.8361 2 0 0.0000 0.0000 0.0000 0
1709309305.8441 2 0 0.0000 0.0000 0.0000 0
1709309305.8523 2 0 0.0000 0.0000 0.0000 0
1709309305.8604 2 0 0.0000 0.0000 0.0000 0
1709309305.8686 2 0 0.0000 0.0000 0.0000 0
1709309305.8765 2 0 0.0000 0.0000 0.0000 0
1709309305.8846 2 0 0.0000 0.0000 0.0000 0
1709309305.8922 2 0 0.0000 0.0000 0.0000 0
1709309305.9000 2 0 0.0000 0.0000 0.0000 0
1709309305.9083 2 0 0.0000 0.0000 0.0000 0
1709309305.9166 2 0 0.0000 0.0000 0.0000 0
1709309305.9238 2 0 0.0000 0.0000 0.0000 0
1709309305.9320 2 0 0.0000 0.0000 0.0000 0
1709309305.9399 2 0 0.0000 0.0000 0.0000 0
1709309305.9481 2 0 0.0000 0.0000 0.0000 0
1709309305.9563 2 0 0.0000 0.0000 0.0000 0
1709309305.9647 2 0 0.0000 0.0000 0.0000 0
1709309305.9717 2 0 0.0000 0.0000 0.0000 0
1709309305.9801 2 0 0.0000 0.0000 0.0000 0
1709309305.9883 2 0 0.0000 0.0000 0.0000 0
1709309305.9964 2 0 0.0000 0.0000 0.0000 0
1709309306.0045 2 0 0.0000 0.0000 0.0000 0
1709309306.0125 2 0 0.0000 0.0000 0.0000 0
1709309306.0206 2 0 0.0000 0.0000 0.0000 0
1709309306.0287 2 0 0.0000 0.0000 0.0000 0
1709309306.0357 2 0 0.0000 0.0000 0.0000 0
1709309306.0439 2 0 0.0000 0.0000 0.0000 0
1709309306.0517 2 0 0.0000 0.0000 0.0000 0
1709309306.0604 2 0 0.0000 0.0000 0.0000 0
1709309306.0680 2 0 0.0000 0.0000 0.0000 0
1709309306.0761 2 0 0.0000 0.0000 0.0000 0
1709309306.0839 2 0 0.0000 0.0000 0.0000 0
1709309306.0921 2 0 0.0000 0.0000 0.0000 0
1709309306.1000 2 0 0.0000 0.0000 0.0000 0
1709309306.1078 2 0 0.0000 0.0000 0.0000 0
1709309306.1166 2 0 0.0000 0.0000 0.0000 0
1709309306.1237 2 0 0.0000 0.0000 0.0000 0
1709309306.1324 2 0 0.0000 0.0000 0.0000 0
1709309306.1413 2 0 0.0000 0.0000 0.0000 0
1709309306.1485 2 0 0.0000 0.0000 0.0000 0
1709309306.1562 2 0 0.0000 0.0000 0.0000 0
1709309306.1639 2 0 0.0000 0.0000 0.0000 0
1709309306.1721 2 0 0.0000 0.0000 0.0000 0
1709309306.1799 2 0 0.0000 0.0000 0.0000 0
1709309306.1879 2 0 0.0000 0.0000 0.0000 0
1709309306.1961 2 0 0.0000 0.0000 0.0000 0
1709309306.2038 2 0 0.0000 0.0000 0.0000 0
1709309306.2126 2 0 0.0000 0.0000 0.0000 0
1709309306.2197 2 0 0.0000 0.0000 0.0000 0
1709309306.2285 2 0 0.0000 0.0000 0.0000 0
1709309306.2364 2 0 0.0000 0.0000 0.0000 0
1709309306.2445 2 0 0.0000 0.0000 0.0000 0
1709309306.2522 2 0 0.0000 0.0000 0.0000 0
1709309306.2604 2 0 0.0000 0.0000 0.0000 0
1709309306.2682 2 0 0.0000 0.0000 0.0000 0
1709309306.2757 2 0 0.0000 0.0000 0.0000 0
1709309306.2839 2 0 0.0000 0.0000 0.0000 0
1709309306.2920 2 0 0.0000 0.0000 0.0000 0
1709309306.2997 2 0 0.0000 0.0000 0.0000 0
1709309306.3079 2 0 0.0000 0.0000 0.0000 0
1709309306.3157 2 0 0.0000 0.0000 0.0000 0
1709309306.3243 2 0 0.0000 0.0000 0.0000 0
1709309306.3324 2 0 0.0000 0.0000 0.0000 0
1709309306.3406 2 0 0.0000 0.0000 0.0000 0
1709309306.3483 2 0 0.0000 0.0000 0.0000 0
1709309306.3564 2 0 0.0000 0.0000 0.0000 0
1709309306.3641 2 0 0.0000 0.0000 0.0000 0
1709309306.3727 2 0 0.0000 0.0000 0.0000 0
1709309306.3798 2 0 0.0000 0.0000 0.0000 0
1709309306.3879 2 0 0.0000 0.0000 0.0000 0
1709309306.3966 2 0 0.0000 0.0000 0.0000 0
1709309306.4037 2 0 0.0000 0.0000 0.0000 0
1709309306.4125 2 0 0.0000 0.0000 0.0000 0
1709309306.4202 2 0 0.0000 0.0000 0.0000 0
1709309306.4283 2 0 0.0000 0.0000 0.0000 0
1709309306.4364 2 0 0.0000 0.0000 0.0000 0
1709309306.4442 2 0 0.0000 0.0000 0.0000 0
1709309306.4524 2 0 0.0000 0.0000 0.0000 0
1709309306.4603 2 0 0.0000 0.0000 0.0000 0
1709309306.4677 2 0 0.0000 0.0000 0.0000 0
1709309306.4760 2 0 0.0000 0.0000 0.0000 0
1709309306.4841 2 0 0.0000 0.0000 0.0000 0
1709309306.4926 2 0 0.0000 0.0000 0.0000 0
1709309306.5009 2 0 0.0000 0.0000 0.0000 0
1709309306.5081 2 0 0.0000 0.0000 0.0000 0
1709309306.5165 2 0 0.0000 0.0000 0.0000 0
1709309306.5247 2 0 0.0000 0.0000 0.0000 0
1709309306.5317 2 0 0.0000 0.0000 0.0000 0
1709309306.5405 2 0 0.0000 0.0000 0.0000 0
1709309306.5485 2 0 0.0000 0.0000 0.0000 0
1709309306.5557 2 0 0.0000 0.0000 0.0000 0
1709309306.5642 2 0 0.0000 0.0000 0.0000 0
1709309306.5724 2 0 0.0000 0.0000 0.0000 0
1709309306.5797 2 0 0.0000 0.0000 0.0000 0
1709309306.5884 2 0 0.0000 0.0000 0.0000 0
1709309306.5963 2 0 0.0000 0.0000 0.0000 0
1709309306.6044 2 0 0.0000 0.0000 0.0000 0
1709309306.6128 2 0 0.0000 0.0000 0.0000 0
1709309306.6199 2 0 0.0000 0.0000 0.0000 0
1709309306.6281 2 0 0.0000 0.0000 0.0000 0
1709309306.6357 2 0 0.0000 0.0000 0.0000 0
1709309306.6440 2 0 0.0000 0.0000 0.0000 0
1709309306.6523 2 0 0.0000 0.0000 0.0000 0
1709309306.6601 2 0 0.0000 0.0000 0.0000 0
1709309306.6679 2 0 0.0000 0.0000 0.0000 0
1709309306.6761 2 0 0.0000 0.0000 0.0000 0
1709309306.6838 2 0 0.0000 0.0000 0.0000 0
1709309306.6920 2 0 0.0000 0.0000 0.0000 0
1709309306.7004 2 0 0.0000 0.0000 0.0000 0
1709309306.7082 2 0 0.0000 0.0000 0.0000 0
1709309306.7163 2 0 0.0000 0.0000 0.0000 0
1709309306.7246 2 0 0.0000 0.0000 0.0000 0
1709309306.7323 2 0 0.0000 0.0000 0.0000 0
1709309306.7404 2 0 0.0000 0.0000 0.0000 0
1709309306.7478 2 0 0.0000 0.0000 0.0000 0
1709309306.7558 2 0 0.0000 0.0000 0.0000 0
1709309306.7639 2 0 0.0000 0.0000 0.0000 0
1709309306.7720 2 0 0.0000 0.0000 0.0000 0
1709309306.7798 2 0 0.0000 0.0000 0.0000 0
1709309306.7882 2 0 0.0000 0.0000 0.0000 0
1709309306.7958 2 0 0.0000 0.0000 0.0000 0
1709309306.8046 2 0 0.0000 0.0000 0.0000 0
1709309306.8124 2 0 0.0000 0.0000 0.0000 0
1709309306.8204 2 0 0.0000 0.0000 0.0000 0
1709309306.8281 2 0 0.0000 0.0000 0.0000 0
1709309306.8358 2 0 0.0000 0.0000 0.0000 0
1709309306.8442 2 0 0.0000 0.0000 0.0000 0
1709309306.8520 2 0 0.0000 0.0000 0.0000 0
1709309306.8611 2 0 0.0000 0.0000 0.0000 0
1709309306.8677 2 0 0.0000 0.0000 0.0000 0
1709309306.8765 2 0 0.0000 0.0000 0.0000 0
1709309306.8847 2 0 0.0000 0.0000 0.0000 0
1709309306.8918 2 0 0.0000 0.0000 0.0000 0
1709309306.9005 2 0 0.0000 0.0000 0.0000 0
1709309306.9084 2 0 0.0000 0.0000 0.0000 0
1709309306.9161 2 0 0.0000 0.0000 0.0000 0
1709309306.9237 2 0 0.0000 0.0000 0.0000 0
1709309306.9318 2 0 0.0000 0.0000 0.0000 0
1709309306.9401 2 0 0.0000 0.0000 0.0000 0
1709309306.9478 2 0 0.0000 0.0000 0.0000 0
1709309306.9557 2 0 0.0000 0.0000 0.0000 0
1709309306.9645 2 0 0.0000 0.0000 0.0000 0
1709309306.9722 2 0 0.0000 0.0000 0.0000 0
1709309306.9803 2 0 0.0000 0.0000 0.0000 0
1709309306.9882 2 0 0.0000 0.0000 0.0000 0
1709309306.9957 2 0 0.0000 0.0000 0.0000 0
1709309307.0039 2 0 0.0000 0.0000 0.0000 0
1709309307.0128 2 0 0.0000 0.0593 5.6112 0
1709309307.0207 2 0 0.0000 0.0557 4.7675 0
1709309307.0279 2 0 0.0000 0.0549 4.3476 0
1709309307.0364 2 0 0.0000 0.0549 4.0709 0
1709309307.0441 2 0 0.0000 0.0549 3.8179 0
1709309307.0522 2 0 0.0000 0.0545 3.5350 0
1709309307.0605 2 0 0.0000 0.0532 3.1637 0
1709309307.0679 2 0 0.0000 0.0507 2.6695 0
1709309307.0763 2 0 0.0000 0.0434 1.5875 0
1709309307.0846 2 0 0.0000 0.0389 0.9413 0
1709309307.0923 2 0 0.0000 0.0377 0.7804 0
1709309307.1005 2 0 0.0000 0.0376 0.7598 0
1709309307.1077 2 0 0.0000 0.0370 0.6890 0
1709309307.1163 2 0 0.0000 0.0363 0.5997 0
1709309307.1245 2 0 0.0000 0.0346 0.3977 0
1709309307.1325 2 0 0.0000 0.0297 -0.2117 0
1709309307.1404 2 0 0.0000 0.0231 -0.9902 0
1709309307.1487 2 0 0.0000 0.0191 -1.3763 0
1709309307.1558 2 0 0.0000 0.0174 -1.4451 0
1709309307.1644 2 0 0.0000 0.0136 -1.7923 0
1709309307.1726 2 0 0.0000 0.0071 -2.4421 0
1709309307.1797 2 0 0.0000 0.0019 -2.8991 0
1709309307.1884 2 0 0.0000 -0.0021 -3.1614 0
1709309307.1965 2 0 0.0000 -0.0098 -3.8796 0
1709309307.2047 2 0 0.0000 -0.0170 -4.4980 0
1709309307.2131 2 0 0.0000 -0.0239 -5.0305 0
1709309307.2210 2 0 0.0000 -0.0328 -5.7836 0
1709309307.2281 2 0 0.0000 -0.0401 -6.2830 0
1709309307.2359 2 0 0.0000 -0.0498 -7.0000 1
1709309307.2445 2 0 0.0000 -0.0582 -7.0000 1
1709309307.2518 2 0 0.0000 -0.0600 -7.0000 1
1709309307.2607 2 0 0.0000 -0.0600 -6.7890 0
1709309307.2682 2 0 0.0000 -0.0600 -6.3134 0
1709309307.2765 2 0 0.0000 0.0000 0.0000 0
1709309307.2842 2 0 0.0000 0.0000 0.0000 0
1709309307.2923 2 0 0.0000 0.0000 0.0000 0
1709309307.3004 2 0 0.0000 0.0000 0.0000 1
1709309307.3080 2 0 0.0000 0.0000 0.0000 0
1709309307.3165 2 0 0.0000 0.0000 0.0000 0
1709309307.3247 2 0 0.0000 0.0000 0.0000 0
1709309307.3324 2 0 0.0000 0.0000 0.0000 0
1709309307.3405 2 0 0.0000 0.0000 0.0000 0
1709309307.3486 2 0 0.0000 0.0000 0.0000 0
1709309307.3562 2 0 0.0000 0.0000 0.0000 0
1709309307.3640 2 0 0.0000 0.0000 0.0000 0
1709309307.3722 2 0 0.0000 0.0000 0.0000 0
1709309307.3801 2 0 0.0000 0.0000 0.0000 0
1709309307.3882 2 0 0.0000 0.0000 0.0000 0
1709309307.3965 2 0 0.0000 0.0000 0.0000 0
1709309307.4043 2 0 0.0000 0.0000 0.0000 0
1709309307.4132 2 0 0.0000 0.0000 0.0000 0
1709309307.4203 2 0 0.0000 0.0000 0.0000 0
1709309307.4281 2 0 0.0000 0.0000 0.0000 0
1709309307.4362 2 0 0.0000 0.0000 0.0000 0
1709309307.4444 2 0 0.0000 0.0000 0.0000 0
1709309307.4520 2 0 0.0000 0.0000 0.0000 0
1709309307.4602 2 0 0.0000 0.0000 0.0000 0
1709309307.4679 2 0 0.0000 0.0000 0.0000 0
1709309307.4767 2 0 0.0000 0.0000 0.0000 0
1709309307.4838 2 0 0.0000 0.0000 0.0000 0
1709309307.4924 2 0 0.0000 0.0000 0.0000 0
1709309307.5001 2 0 0.0000 0.0000 0.0000 0
1709309307.5083 2 0 0.0000 0.0000 0.0000 0
1709309307.5160 2 0 0.0000 0.0000 0.0000 0
1709309307.5237 2 0 0.0000 0.0000 0.0000 0
1709309307.5320 2 0 0.0000 0.0000 0.0000 0
1709309307.5400 2 0 0.0000 0.0000 0.0000 0
1709309307.5478 2 0 0.0000 0.0000 0.0000 0
1709309307.5559 2 0 0.0000 0.0000 0.0000 0
1709309307.5637 2 0 0.0000 0.0000 0.0000 0
1709309307.5724 2 0 0.0000 0.0000 0.0000 0
1709309307.5815 2 0 0.0000 0.0000 0.0000 0
1709309307.5886 2 0 0.0000 0.0000 0.0000 0
1709309307.5963 2 0 0.0000 0.0000 0.0000 0
1709309307.6045 2 0 0.0000 0.0000 0.0000 0
1709309307.6123 2 0 0.0000 0.0000 0.0000 0
1709309307.6200 2 0 0.0000 0.0000 0.0000 0
1709309307.6281 2 0 0.0000 0.0000 0.0000 0
1709309307.6364 2 0 0.0000 0.0000 0.0000 0
1709309307.6444 2 0 0.0000 0.0000 0.0000 0
1709309307.6526 2 0 0.0000 0.0000 0.0000 0
1709309307.6597 2 0 0.0000 0.0000 0.0000 0
1709309307.6680 2 0 0.0000 0.0000 0.0000 0
1709309307.6759 2 0 0.0000 0.0000 0.0000 0
1709309307.6842 2 0 0.0000 0.0000 0.0000 0
1709309307.6918 2 0 0.0000 0.0000 0.0000 0
1709309307.6999 2 0 0.0000 0.0000 0.0000 0
1709309307.7080 2 0 0.0000 0.0000 0.0000 0
1709309307.7160 2 0 0.0000 0.0000 0.0000 0
1709309307.7241 2 0 0.0000 0.0000 0.0000 0
1709309307.7322 2 0 0.0000 0.0000 0.0000 0
1709309307.7399 2 0 0.0000 0.0000 0.0000 0
1709309307.7480 2 0 0.0000 0.0000 0.0000 0
1709309307.7562 2 0 0.0000 0.0000 0.0000 0
1709309307.7644 2 0 0.0000 0.0000 0.0000 0
1709309307.7726 2 0 0.0000 0.0000 0.0000 0
1709309307.7798 2 0 0.0000 0.0000 0.0000 0
1709309307.7886 2 0 0.0000 0.0000 0.0000 0
1709309307.7967 2 0 0.0000 0.0000 0.0000 0
1709309307.8041 2 0 0.0000 0.0000 0.0000 0
1709309307.8123 2 0 0.0000 0.0000 0.0000 0
1709309307.8208 2 0 0.0000 0.0000 0.0000 0
1709309307.8281 2 0 0.0000 0.0000 0.0000 0
1709309307.8359 2 0 0.0000 0.0000 0.0000 0
1709309307.8441 2 0 0.0000 0.0000 0.0000 0
1709309307.8523 2 0 0.0000 0.0000 0.0000 0
1709309307.8602 2 0 0.0000 0.0000 0.0000 0
1709309307.8683 2 0 0.0000 0.0000 0.0000 0
1709309307.8765 2 0 0.0000 0.0000 0.0000 0
1709309307.8843 2 0 0.0000 0.0000 0.0000 0
1709309307.8925 2 0 0.0000 0.0000 0.0000 0
1709309307.9006 2 0 0.0000 0.0000 0.0000 0
1709309307.9084 2 0 0.0000 0.0000 0.0000 0
1709309307.9165 2 0 0.0000 0.0000 0.0000 0
1709309307.9238 2 0 0.0000 0.0000 0.0000 0
1709309307.9327 2 0 0.0000 0.0000 0.0000 0
1709309307.9407 2 0 0.0000 0.0000 0.0000 0
1709309307.9478 2 0 0.0000 0.0000 0.0000 0
1709309307.9566 2 0 0.0000 0.0000 0.0000 0
1709309307.9643 2 0 0.0000 0.0000 0.0000 0
1709309307.9726 2 0 0.0000 0.0000 0.0000 0
1709309307.9804 2 0 0.0000 0.0000 0.0000 0
1709309307.9883 2 0 0.0000 0.0000 0.0000 0
1709309307.9965 2 0 0.0000 0.0000 0.0000 0
