% Edge logfile: log_20240301_171122.043/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709309486.2063 2 0 0.0000 0.0105 1.2409 0
1709309486.2130 2 0 0.0000 0.0116 1.2986 0
1709309486.2209 2 0 0.0000 0.0127 1.3503 0
1709309486.2305 2 0 0.0000 0.0128 1.2654 0
1709309486.2368 2 0 0.0000 0.0139 1.3318 0
1709309486.2456 2 0 0.0000 0.0142 1.2694 0
1709309486.2542 2 0 0.0000 0.0153 1.3328 0
1709309486.2618 2 0 0.0000 0.0159 1.3244 0
1709309486.2697 2 0 0.0000 0.0163 1.2850 0
1709309486.2775 2 0 0.0000 0.0162 1.1966 0
1709309486.2850 2 0 0.0000 0.0167 1.1884 0
1709309486.2929 2 0 0.0000 0.0165 1.0804 0
1709309486.3013 2 0 0.0000 0.0168 1.0558 0
1709309486.3090 2 0 0.0000 0.0168 1.0044 0
1709309486.3171 2 0 0.0000 0.0167 0.9337 0
1709309486.3268 2 0 0.0000 0.0165 0.8559 0
1709309486.3333 2 0 0.0000 0.0164 0.7919 0
1709309486.3412 2 0 0.0000 0.0165 0.7675 0
1709309486.3496 2 0 0.0000 0.0165 0.7260 0
1709309486.3572 2 0 0.0000 0.0162 0.6524 0
1709309486.3650 2 0 0.0000 0.0155 0.5441 0
1709309486.3737 2 0 0.0000 0.0148 0.4328 0
1709309486.3814 2 0 0.0000 0.0144 0.3656 0
1709309486.3895 2 0 0.0000 0.0140 0.3093 0
1709309486.3986 2 0 0.0000 0.0121 0.0684 0
1709309486.4052 2 0 0.0000 0.0106 -0.1110 0
1709309486.4136 2 0 0.0000 0.0100 -0.1603 0
1709309486.4213 2 0 0.0000 0.0083 -0.3571 0
1709309486.4289 2 0 0.0000 0.0075 -0.4080 0
1709309486.4369 2 0 0.0000 0.0069 -0.4416 0
1709309486.4464 2 0 0.0000 0.0063 -0.4654 0
1709309486.4529 2 0 0.0000 0.0048 -0.6066 0
1709309486.4608 2 0 0.0000 0.0042 -0.6232 0
1709309486.4701 2 0 0.0000 0.0032 -0.7016 0
1709309486.4769 2 0 0.0000 0.0023 -0.7456 0
1709309486.4857 2 0 0.0000 0.0013 -0.8033 0
1709309486.4935 2 0 0.0000 0.0006 -0.8328 0
1709309486.5008 2 0 0.0000 -0.0003 -0.8685 0
1709309486.5094 2 0 0.0000 -0.0006 -0.8356 0
1709309486.5175 2 0 0.0000 -0.0015 -0.8757 0
1709309486.5252 2 0 0.0000 -0.0023 -0.9126 0
1709309486.5333 2 0 0.0000 -0.0030 -0.9268 0
1709309486.5414 2 0 0.0000 -0.0038 -0.9527 0
1709309486.5488 2 0 0.0000 -0.0051 -1.0509 0
1709309486.5573 2 0 0.0000 -0.0058 -1.0534 0
1709309486.5654 2 0 0.0000 -0.0064 -1.0594 0
1709309486.5733 2 0 0.0000 -0.0082 -1.2131 0
1709309486.5816 2 0 0.0000 -0.0093 -1.2625 0
1709309486.5899 2 0 0.0000 -0.0104 -1.3158 0
1709309486.5974 2 0 0.0000 -0.0111 -1.3023 0
1709309486.6049 2 0 0.0000 -0.0122 -1.3619 0
1709309486.6140 2 0 0.0000 -0.0123 -1.2708 0
1709309486.6217 2 0 0.0000 -0.0133 -1.3107 0
1709309486.6296 2 0 0.0000 -0.0143 -1.3577 0
1709309486.6378 2 0 0.0000 -0.0149 -1.3377 0
1709309486.6454 2 0 0.0000 -0.0154 -1.3141 0
1709309486.6530 2 0 0.0000 -0.0160 -1.3114 0
1709309486.6620 2 0 0.0000 -0.0158 -1.1977 0
1709309486.6697 2 0 0.0000 -0.0163 -1.1825 0
1709309486.6769 2 0 0.0000 -0.0165 -1.1409 0
1709309486.6873 2 0 0.0000 -0.0159 -0.9893 0
1709309486.6929 2 0 0.0000 -0.0157 -0.9118 0
1709309486.7008 2 0 0.0000 -0.0164 -0.9527 0
1709309486.7098 2 0 0.0000 -0.0166 -0.9195 0
1709309486.7175 2 0 0.0000 -0.0160 -0.7941 0
1709309486.7253 2 0 0.0000 -0.0159 -0.7465 0
1709309486.7341 2 0 0.0000 -0.0158 -0.6960 0
1709309486.7418 2 0 0.0000 -0.0156 -0.6360 0
1709309486.7490 2 0 0.0000 -0.0156 -0.6018 0
1709309486.7578 2 0 0.0000 -0.0147 -0.4635 0
1709309486.7658 2 0 0.0000 -0.0145 -0.4217 0
1709309486.7736 2 0 0.0000 -0.0148 -0.4507 0
1709309486.7818 2 0 0.0000 -0.0139 -0.3212 0
1709309486.7895 2 0 0.0000 -0.0136 -0.2814 0
1709309486.7969 2 0 0.0000 -0.0134 -0.2572 0
1709309486.8059 2 0 0.0000 -0.0140 -0.3358 0
1709309486.8135 2 0 0.0000 -0.0135 -0.2633 0
1709309486.8211 2 0 0.0000 -0.0132 -0.2245 0
1709309486.8300 2 0 0.0000 -0.0128 -0.1853 0
1709309486.8377 2 0 0.0000 -0.0121 -0.0957 0
1709309486.8449 2 0 0.0000 -0.0110 0.0291 0
1709309486.8536 2 0 0.0000 -0.0107 0.0531 0
1709309486.8612 2 0 0.0000 -0.0097 0.1554 0
1709309486.8693 2 0 0.0000 -0.0087 0.2570 0
1709309486.8783 2 0 0.0000 -0.0083 0.2717 0
1709309486.8848 2 0 0.0000 -0.0069 0.4167 0
1709309486.8929 2 0 0.0000 -0.0055 0.5484 0
1709309486.9013 2 0 0.0000 -0.0043 0.6418 0
1709309486.9091 2 0 0.0000 -0.0029 0.7610 0
1709309486.9178 2 0 0.0000 -0.0026 0.7298 0
1709309486.9256 2 0 0.0000 -0.0020 0.7373 0
1709309486.9332 2 0 0.0000 -0.0011 0.7891 0
1709309486.9410 2 0 0.0000 -0.0006 0.7887 0
1709309486.9493 2 0 0.0000 -0.0003 0.7512 0
1709309486.9578 2 0 0.0000 0.0001 0.7433 0
1709309486.9655 2 0 0.0000 0.0005 0.7266 0
1709309486.9736 2 0 0.0000 0.0007 0.6987 0
1709309486.9812 2 0 0.0000 0.0019 0.7962 0
1709309486.9890 2 0 0.0000 0.0037 0.9568 0
1709309486.9975 2 0 0.0000 0.0048 1.0296 0
1709309487.0050 2 0 0.0000 0.0055 1.0350 0
1709309487.0138 2 0 0.0000 0.0061 1.0284 0
1709309487.0217 2 0 0.0000 0.0070 1.0683 0
1709309487.0294 2 0 0.0000 0.0074 1.0505 0
1709309487.0372 2 0 0.0000 0.0097 1.2694 0
1709309487.0469 2 0 0.0000 0.0110 1.3422 0
1709309487.0533 2 0 0.0000 0.0123 1.4094 0
1709309487.0613 2 0 0.0000 0.0130 1.3960 0
1709309487.0693 2 0 0.0000 0.0139 1.4164 0
1709309487.0770 2 0 0.0000 0.0141 1.3504 0
1709309487.0852 2 0 0.0000 0.0141 1.2595 0
1709309487.0937 2 0 0.0000 0.0147 1.2469 0
1709309487.1021 2 0 0.0000 0.0145 1.1471 0
1709309487.1094 2 0 0.0000 0.0151 1.1457 0
1709309487.1179 2 0 0.0000 0.0159 1.1833 0
1709309487.1258 2 0 0.0000 0.0157 1.0828 0
1709309487.1329 2 0 0.0000 0.0154 0.9840 0
1709309487.1415 2 0 0.0000 0.0156 0.9473 0
1709309487.1488 2 0 0.0000 0.0146 0.7580 0
1709309487.1579 2 0 0.0000 0.0151 0.7836 0
1709309487.1657 2 0 0.0000 0.0152 0.7538 0
1709309487.1734 2 0 0.0000 0.0149 0.6841 0
1709309487.1811 2 0 0.0000 0.0153 0.7072 0
1709309487.1901 2 0 0.0000 0.0155 0.6917 0
1709309487.1973 2 0 0.0000 0.0150 0.5905 0
1709309487.2052 2 0 0.0000 0.0137 0.4042 0
1709309487.2141 2 0 0.0000 0.0139 0.4249 0
1709309487.2218 2 0 0.0000 0.0131 0.3050 0
1709309487.2288 2 0 0.0000 0.0123 0.2001 0
1709309487.2378 2 0 0.0000 0.0115 0.0994 0
1709309487.2454 2 0 0.0000 0.0111 0.0587 0
1709309487.2528 2 0 0.0000 0.0094 -0.1480 0
1709309487.2617 2 0 0.0000 0.0088 -0.1953 0
1709309487.2693 2 0 0.0000 0.0075 -0.3299 0
1709309487.2769 2 0 0.0000 0.0065 -0.4185 0
1709309487.2858 2 0 0.0000 0.0056 -0.4915 0
1709309487.2934 2 0 0.0000 0.0046 -0.5615 0
1709309487.3012 2 0 0.0000 0.0037 -0.6211 0
1709309487.3101 2 0 0.0000 0.0036 -0.5772 0
1709309487.3176 2 0 0.0000 0.0028 -0.6206 0
1709309487.3254 2 0 0.0000 0.0019 -0.6821 0
1709309487.3343 2 0 0.0000 0.0012 -0.7144 0
1709309487.3409 2 0 0.0000 0.0004 -0.7579 0
1709309487.3495 2 0 0.0000 -0.0002 -0.7628 0
1709309487.3584 2 0 0.0000 -0.0007 -0.7610 0
1709309487.3648 2 0 0.0000 -0.0013 -0.7797 0
1709309487.3729 2 0 0.0000 -0.0024 -0.8508 0
1709309487.3820 2 0 0.0000 -0.0029 -0.8548 0
1709309487.3896 2 0 0.0000 -0.0040 -0.9244 0
1709309487.3972 2 0 0.0000 -0.0051 -0.9943 0
1709309487.4072 2 0 0.0000 -0.0060 -1.0277 0
1709309487.4128 2 0 0.0000 -0.0066 -1.0329 0
1709309487.4209 2 0 0.0000 -0.0083 -1.1736 0
1709309487.4299 2 0 0.0000 -0.0090 -1.1840 0
1709309487.4377 2 0 0.0000 -0.0096 -1.1651 0
1709309487.4449 2 0 0.0000 -0.0099 -1.1233 0
1709309487.4543 2 0 0.0000 -0.0104 -1.1113 0
1709309487.4609 2 0 0.0000 -0.0109 -1.1021 0
1709309487.4698 2 0 0.0000 -0.0109 -1.0281 0
1709309487.4777 2 0 0.0000 -0.0120 -1.0909 0
1709309487.4854 2 0 0.0000 -0.0128 -1.1321 0
1709309487.4935 2 0 0.0000 -0.0136 -1.1529 0
1709309487.5016 2 0 0.0000 -0.0142 -1.1619 0
1709309487.5094 2 0 0.0000 -0.0143 -1.1013 0
1709309487.5173 2 0 0.0000 -0.0144 -1.0342 0
1709309487.5263 2 0 0.0000 -0.0148 -1.0240 0
1709309487.5329 2 0 0.0000 -0.0142 -0.8896 0
1709309487.5408 2 0 0.0000 -0.0141 -0.8185 0
1709309487.5494 2 0 0.0000 -0.0143 -0.8028 0
1709309487.5573 2 0 0.0000 -0.0138 -0.6933 0
1709309487.5653 2 0 0.0000 -0.0134 -0.6057 0
1709309487.5735 2 0 0.0000 -0.0132 -0.5540 0
1709309487.5812 2 0 0.0000 -0.0129 -0.4940 0
1709309487.5891 2 0 0.0000 -0.0124 -0.4014 0
1709309487.5979 2 0 0.0000 -0.0121 -0.3498 0
1709309487.6055 2 0 0.0000 -0.0119 -0.3151 0
1709309487.6137 2 0 0.0000 -0.0115 -0.2662 0
1709309487.6219 2 0 0.0000 -0.0106 -0.1463 0
1709309487.6297 2 0 0.0000 -0.0108 -0.1706 0
1709309487.6368 2 0 0.0000 -0.0101 -0.0918 0
1709309487.6459 2 0 0.0000 -0.0096 -0.0341 0
1709309487.6532 2 0 0.0000 -0.0092 0.0049 0
1709309487.6614 2 0 0.0000 -0.0079 0.1610 0
1709309487.6694 2 0 0.0000 -0.0079 0.1339 0
1709309487.6769 2 0 0.0000 -0.0065 0.2825 0
1709309487.6853 2 0 0.0000 -0.0048 0.4644 0
1709309487.6943 2 0 0.0000 -0.0052 0.3707 0
1709309487.7017 2 0 0.0000 -0.0056 0.2717 0
1709309487.7096 2 0 0.0000 -0.0055 0.2590 0
1709309487.7175 2 0 0.0000 -0.0044 0.3686 0
1709309487.7252 2 0 0.0000 -0.0039 0.3981 0
1709309487.7331 2 0 0.0000 -0.0028 0.4951 0
1709309487.7421 2 0 0.0000 -0.0021 0.5303 0
1709309487.7493 2 0 0.0000 -0.0012 0.6091 0
1709309487.7572 2 0 0.0000 -0.0005 0.6431 0
1709309487.7670 2 0 0.0000 0.0003 0.6900 0
1709309487.7738 2 0 0.0000 0.0010 0.7197 0
1709309487.7815 2 0 0.0000 0.0021 0.8026 0
1709309487.7903 2 0 0.0000 0.0023 0.7644 0
1709309487.7975 2 0 0.0000 0.0031 0.8076 0
1709309487.8053 2 0 0.0000 0.0041 0.8655 0
1709309487.8143 2 0 0.0000 0.0048 0.8928 0
1709309487.8212 2 0 0.0000 0.0054 0.8968 0
1709309487.8290 2 0 0.0000 0.0057 0.8656 0
1709309487.8381 2 0 0.0000 0.0068 0.9427 0
1709309487.8458 2 0 0.0000 0.0069 0.8912 0
1709309487.8532 2 0 0.0000 0.0070 0.8394 0
1709309487.8621 2 0 0.0000 0.0072 0.8039 0
1709309487.8697 2 0 0.0000 0.0078 0.8278 0
1709309487.8777 2 0 0.0000 0.0074 0.7190 0
1709309487.8860 2 0 0.0000 0.0079 0.7420 0
1709309487.8928 2 0 0.0000 0.0082 0.7292 0
1709309487.9011 2 0 0.0000 0.0089 0.7676 0
1709309487.9096 2 0 0.0000 0.0099 0.8500 0
1709309487.9174 2 0 0.0000 0.0100 0.8069 0
1709309487.9258 2 0 0.0000 0.0090 0.6245 0
1709309487.9340 2 0 0.0000 0.0090 0.5867 0
1709309487.9412 2 0 0.0000 0.0074 0.3422 0
1709309487.9488 2 0 0.0000 0.0071 0.2859 0
1709309487.9582 2 0 0.0000 0.0075 0.3319 0
1709309487.9648 2 0 0.0000 0.0075 0.3080 0
1709309487.9732 2 0 0.0000 0.0066 0.1878 0
1709309487.9814 2 0 0.0000 0.0069 0.2209 0
1709309487.9892 2 0 0.0000 0.0066 0.1775 0
1709309487.9969 2 0 0.0000 0.0064 0.1488 0
1709309488.0064 2 0 0.0000 0.0056 0.0441 0
1709309488.0129 2 0 0.0000 0.0051 -0.0155 0
1709309488.0218 2 0 0.0000 0.0053 0.0162 0
1709309488.0297 2 0 0.0000 0.0049 -0.0303 0
1709309488.0371 2 0 0.0000 0.0052 0.0194 0
1709309488.0449 2 0 0.0000 0.0045 -0.0572 0
1709309488.0533 2 0 0.0000 0.0040 -0.1167 0
1709309488.0609 2 0 0.0000 0.0039 -0.1120 0
1709309488.0697 2 0 0.0000 0.0035 -0.1484 0
1709309488.0774 2 0 0.0000 0.0023 -0.2750 0
1709309488.0849 2 0 0.0000 0.0020 -0.2869 0
1709309488.0937 2 0 0.0000 0.0015 -0.3305 0
1709309488.1020 2 0 0.0000 0.0009 -0.3696 0
1709309488.1096 2 0 0.0000 0.0008 -0.3523 0
1709309488.1173 2 0 0.0000 0.0002 -0.4057 0
1709309488.1271 2 0 0.0000 -0.0001 -0.4058 0
1709309488.1337 2 0 0.0000 -0.0003 -0.3965 0
1709309488.1415 2 0 0.0000 -0.0006 -0.3999 0
1709309488.1500 2 0 0.0000 -0.0014 -0.4647 0
1709309488.1576 2 0 0.0000 -0.0017 -0.4707 0
1709309488.1656 2 0 0.0000 -0.0023 -0.5117 0
1709309488.1743 2 0 0.0000 -0.0034 -0.6118 0
1709309488.1812 2 0 0.0000 -0.0036 -0.5946 0
1709309488.1893 2 0 0.0000 -0.0043 -0.6363 0
1709309488.1982 2 0 0.0000 -0.0043 -0.5936 0
1709309488.2058 2 0 0.0000 -0.0057 -0.7248 0
1709309488.2130 2 0 0.0000 -0.0064 -0.7632 0
1709309488.2217 2 0 0.0000 -0.0068 -0.7666 0
1709309488.2296 2 0 0.0000 -0.0078 -0.8324 0
1709309488.2376 2 0 0.0000 -0.0088 -0.9127 0
1709309488.2455 2 0 0.0000 -0.0092 -0.8991 0
1709309488.2529 2 0 0.0000 -0.0098 -0.9137 0
1709309488.2608 2 0 0.0000 -0.0096 -0.8323 0
1709309488.2699 2 0 0.0000 -0.0101 -0.8356 0
1709309488.2775 2 0 0.0000 -0.0102 -0.7910 0
1709309488.2853 2 0 0.0000 -0.0099 -0.7058 0
1709309488.2938 2 0 0.0000 -0.0099 -0.6679 0
1709309488.3011 2 0 0.0000 -0.0104 -0.6844 0
1709309488.3098 2 0 0.0000 -0.0102 -0.6275 0
1709309488.3176 2 0 0.0000 -0.0104 -0.6113 0
1709309488.3252 2 0 0.0000 -0.0100 -0.5215 0
1709309488.3331 2 0 0.0000 -0.0096 -0.4450 0
1709309488.3421 2 0 0.0000 -0.0096 -0.4194 0
1709309488.3496 2 0 0.0000 -0.0092 -0.3555 0
1709309488.3573 2 0 0.0000 -0.0091 -0.3290 0
1709309488.3663 2 0 0.0000 -0.0090 -0.3024 0
1709309488.3729 2 0 0.0000 -0.0087 -0.2546 0
1709309488.3809 2 0 0.0000 -0.0077 -0.1183 0
1709309488.3899 2 0 0.0000 -0.0067 0.0032 0
1709309488.3971 2 0 0.0000 -0.0062 0.0647 0
1709309488.4050 2 0 0.0000 -0.0052 0.1753 0
1709309488.4141 2 0 0.0000 -0.0045 0.2413 0
1709309488.4217 2 0 0.0000 -0.0041 0.2587 0
1709309488.4297 2 0 0.0000 -0.0038 0.2766 0
1709309488.4376 2 0 0.0000 -0.0027 0.3854 0
1709309488.4451 2 0 0.0000 -0.0022 0.4086 0
1709309488.4537 2 0 0.0000 -0.0015 0.4598 0
1709309488.4616 2 0 0.0000 -0.0012 0.4622 0
1709309488.4693 2 0 0.0000 -0.0005 0.5008 0
1709309488.4772 2 0 0.0000 -0.0000 0.5257 0
1709309488.4871 2 0 0.0000 0.0004 0.5336 0
1709309488.4937 2 0 0.0000 0.0006 0.5181 0
1709309488.5012 2 0 0.0000 0.0011 0.5409 0
1709309488.5101 2 0 0.0000 0.0014 0.5254 0
1709309488.5177 2 0 0.0000 0.0021 0.5818 0
1709309488.5257 2 0 0.0000 0.0030 0.6456 0
1709309488.5334 2 0 0.0000 0.0041 0.7345 0
1709309488.5411 2 0 0.0000 0.0056 0.8730 0
1709309488.5497 2 0 0.0000 0.0052 0.7609 0
1709309488.5576 2 0 0.0000 0.0060 0.8135 0
1709309488.5653 2 0 0.0000 0.0071 0.8942 0
1709309488.5731 2 0 0.0000 0.0071 0.8233 0
1709309488.5819 2 0 0.0000 0.0074 0.8075 0
1709309488.5897 2 0 0.0000 0.0078 0.7993 0
1709309488.5971 2 0 0.0000 0.0094 0.9510 0
1709309488.6058 2 0 0.0000 0.0093 0.8727 0
1709309488.6136 2 0 0.0000 0.0115 1.0950 0
1709309488.6215 2 0 0.0000 0.0117 1.0561 0
1709309488.6296 2 0 0.0000 0.0121 1.0383 0
1709309488.6376 2 0 0.0000 0.0130 1.0826 0
1709309488.6455 2 0 0.0000 0.0130 1.0166 0
1709309488.6541 2 0 0.0000 0.0131 0.9603 0
1709309488.6617 2 0 0.0000 0.0136 0.9657 0
1709309488.6693 2 0 0.0000 0.0138 0.9319 0
1709309488.6784 2 0 0.0000 0.0138 0.8689 0
1709309488.6851 2 0 0.0000 0.0139 0.8430 0
1709309488.6929 2 0 0.0000 0.0141 0.8155 0
1709309488.7016 2 0 0.0000 0.0141 0.7633 0
1709309488.7093 2 0 0.0000 0.0138 0.6840 0
1709309488.7171 2 0 0.0000 0.0139 0.6738 0
1709309488.7263 2 0 0.0000 0.0141 0.6607 0
1709309488.7329 2 0 0.0000 0.0142 0.6351 0
1709309488.7410 2 0 0.0000 0.0137 0.5462 0
1709309488.7494 2 0 0.0000 0.0136 0.5158 0
1709309488.7570 2 0 0.0000 0.0129 0.3984 0
1709309488.7648 2 0 0.0000 0.0127 0.3571 0
1709309488.7742 2 0 0.0000 0.0111 0.1481 0
1709309488.7818 2 0 0.0000 0.0114 0.1910 0
1709309488.7896 2 0 0.0000 0.0109 0.1250 0
1709309488.7981 2 0 0.0000 0.0093 -0.0686 0
1709309488.8056 2 0 0.0000 0.0081 -0.2016 0
1709309488.8138 2 0 0.0000 0.0079 -0.1881 0
1709309488.8216 2 0 0.0000 0.0071 -0.2690 0
1709309488.8293 2 0 0.0000 0.0065 -0.3132 0
1709309488.8372 2 0 0.0000 0.0057 -0.3782 0
1709309488.8468 2 0 0.0000 0.0053 -0.3841 0
1709309488.8532 2 0 0.0000 0.0045 -0.4400 0
1709309488.8612 2 0 0.0000 0.0036 -0.5216 0
1709309488.8701 2 0 0.0000 0.0027 -0.5801 0
1709309488.8777 2 0 0.0000 0.0020 -0.6164 0
1709309488.8854 2 0 0.0000 0.0015 -0.6235 0
1709309488.8942 2 0 0.0000 0.0009 -0.6457 0
1709309488.9014 2 0 0.0000 -0.0000 -0.7076 0
1709309488.9094 2 0 0.0000 -0.0006 -0.7221 0
1709309488.9175 2 0 0.0000 -0.0015 -0.7719 0
1709309488.9254 2 0 0.0000 -0.0020 -0.7803 0
1709309488.9332 2 0 0.0000 -0.0028 -0.8164 0
1709309488.9422 2 0 0.0000 -0.0039 -0.8968 0
1709309488.9497 2 0 0.0000 -0.0052 -0.9901 0
1709309488.9577 2 0 0.0000 -0.0069 -1.1323 0
1709309488.9656 2 0 0.0000 -0.0090 -1.3267 0
1709309488.9734 2 0 0.0000 -0.0094 -1.2714 0
1709309488.9811 2 0 0.0000 -0.0104 -1.3059 0
1709309488.9903 2 0 0.0000 -0.0108 -1.2739 0
1709309488.9977 2 0 0.0000 -0.0115 -1.2640 0
1709309489.0057 2 0 0.0000 -0.0123 -1.2793 0
1709309489.0137 2 0 0.0000 -0.0127 -1.2440 0
1709309489.0214 2 0 0.0000 -0.0135 -1.2670 0
1709309489.0292 2 0 0.0000 -0.0138 -1.2196 0
1709309489.0384 2 0 0.0000 -0.0141 -1.1750 0
1709309489.0452 2 0 0.0000 -0.0147 -1.1822 0
1709309489.0530 2 0 0.0000 -0.0151 -1.1573 0
1709309489.0621 2 0 0.0000 -0.0147 -1.0353 0
1709309489.0689 2 0 0.0000 -0.0152 -1.0319 0
1709309489.0768 2 0 0.0000 -0.0158 -1.0483 0
1709309489.0859 2 0 0.0000 -0.0163 -1.0499 0
1709309489.0938 2 0 0.0000 -0.0157 -0.9132 0
1709309489.1016 2 0 0.0000 -0.0152 -0.7955 0
1709309489.1099 2 0 0.0000 -0.0151 -0.7410 0
1709309489.1173 2 0 0.0000 -0.0153 -0.7281 0
1709309489.1251 2 0 0.0000 -0.0144 -0.5744 0
1709309489.1340 2 0 0.0000 -0.0143 -0.5433 0
1709309489.1417 2 0 0.0000 -0.0144 -0.5338 0
1709309489.1494 2 0 0.0000 -0.0144 -0.5153 0
1709309489.1573 2 0 0.0000 -0.0138 -0.4144 0
1709309489.1649 2 0 0.0000 -0.0134 -0.3483 0
1709309489.1728 2 0 0.0000 -0.0129 -0.2801 0
1709309489.1817 2 0 0.0000 -0.0118 -0.1373 0
1709309489.1895 2 0 0.0000 -0.0117 -0.1313 0
1709309489.1969 2 0 0.0000 -0.0111 -0.0627 0
1709309489.2067 2 0 0.0000 -0.0104 0.0162 0
1709309489.2133 2 0 0.0000 -0.0102 0.0189 0
1709309489.2212 2 0 0.0000 -0.0096 0.0753 0
1709309489.2303 2 0 0.0000 -0.0092 0.1083 0
1709309489.2370 2 0 0.0000 -0.0082 0.2058 0
1709309489.2448 2 0 0.0000 -0.0058 0.4931 0
1709309489.2543 2 0 0.0000 -0.0040 0.6704 0
1709309489.2610 2 0 0.0000 -0.0023 0.8183 0
1709309489.2688 2 0 0.0000 -0.0013 0.8764 0
1709309489.2778 2 0 0.0000 -0.0006 0.8837 0
1709309489.2855 2 0 0.0000 0.0004 0.9455 0
1709309489.2935 2 0 0.0000 0.0012 0.9664 0
1709309489.3019 2 0 0.0000 0.0019 0.9730 0
1709309489.3098 2 0 0.0000 0.0032 1.0564 0
1709309489.3177 2 0 0.0000 0.0041 1.0977 0
1709309489.3272 2 0 0.0000 0.0052 1.1541 0
1709309489.3332 2 0 0.0000 0.0070 1.2892 0
1709309489.3422 2 0 0.0000 0.0081 1.3274 0
1709309489.3505 2 0 0.0000 0.0095 1.4132 0
1709309489.3572 2 0 0.0000 0.0111 1.5164 0
1709309489.3653 2 0 0.0000 0.0121 1.5307 0
1709309489.3747 2 0 0.0000 0.0125 1.4707 0
1709309489.3814 2 0 0.0000 0.0139 1.5473 0
1709309489.3894 2 0 0.0000 0.0147 1.5468 0
1709309489.4004 2 0 0.0000 0.0151 1.4927 0
1709309489.4050 2 0 0.0000 0.0156 1.4556 0
1709309489.4136 2 0 0.0000 0.0162 1.4396 0
1709309489.4215 2 0 0.0000 0.0166 1.3859 0
1709309489.4296 2 0 0.0000 0.0171 1.3669 0
1709309489.4373 2 0 0.0000 0.0175 1.3258 0
1709309489.4463 2 0 0.0000 0.0177 1.2756 0
1709309489.4537 2 0 0.0000 0.0179 1.2175 0
1709309489.4614 2 0 0.0000 0.0180 1.1609 0
1709309489.4704 2 0 0.0000 0.0183 1.1312 0
1709309489.4770 2 0 0.0000 0.0185 1.0888 0
1709309489.4849 2 0 0.0000 0.0186 1.0367 0
1709309489.4938 2 0 0.0000 0.0186 0.9914 0
1709309489.5012 2 0 0.0000 0.0187 0.9412 0
1709309489.5091 2 0 0.0000 0.0186 0.8879 0
1709309489.5180 2 0 0.0000 0.0188 0.8673 0
1709309489.5255 2 0 0.0000 0.0187 0.8073 0
1709309489.5334 2 0 0.0000 0.0188 0.7886 0
1709309489.5414 2 0 0.0000 0.0188 0.7487 0
1709309489.5488 2 0 0.0000 0.0184 0.6727 0
1709309489.5569 2 0 0.0000 0.0185 0.6586 0
1709309489.5670 2 0 0.0000 0.0185 0.6302 0
1709309489.5737 2 0 0.0000 0.0182 0.5729 0
1709309489.5815 2 0 0.0000 0.0182 0.5495 0
1709309489.5903 2 0 0.0000 0.0176 0.4652 0
1709309489.5974 2 0 0.0000 0.0175 0.4374 0
1709309489.6048 2 0 0.0000 0.0173 0.4040 0
1709309489.6134 2 0 0.0000 0.0169 0.3529 0
1709309489.6211 2 0 0.0000 0.0164 0.2844 0
1709309489.6289 2 0 0.0000 0.0161 0.2502 0
1709309489.6379 2 0 0.0000 0.0164 0.2900 0
1709309489.6456 2 0 0.0000 0.0157 0.2018 0
1709309489.6531 2 0 0.0000 0.0150 0.1195 0
1709309489.6620 2 0 0.0000 0.0147 0.1082 0
1709309489.6701 2 0 0.0000 0.0142 0.0481 0
1709309489.6770 2 0 0.0000 0.0130 -0.0786 0
1709309489.6861 2 0 0.0000 0.0115 -0.2436 0
1709309489.6937 2 0 0.0000 0.0106 -0.3157 0
1709309489.7012 2 0 0.0000 0.0087 -0.5210 0
1709309489.7103 2 0 0.0000 0.0091 -0.4123 0
1709309489.7170 2 0 0.0000 0.0077 -0.5350 0
1709309489.7251 2 0 0.0000 0.0066 -0.6179 0
1709309489.7348 2 0 0.0000 0.0058 -0.6651 0
1709309489.7417 2 0 0.0000 0.0044 -0.7667 0
1709309489.7490 2 0 0.0000 0.0036 -0.8078 0
1709309489.7581 2 0 0.0000 0.0027 -0.8493 0
1709309489.7648 2 0 0.0000 0.0014 -0.9281 0
1709309489.7730 2 0 0.0000 0.0002 -1.0075 0
1709309489.7823 2 0 0.0000 -0.0002 -0.9710 0
1709309489.7888 2 0 0.0000 -0.0005 -0.9346 0
1709309489.7969 2 0 0.0000 -0.0014 -0.9674 0
1709309489.8057 2 0 0.0000 -0.0021 -0.9725 0
1709309489.8133 2 0 0.0000 -0.0029 -0.9937 0
1709309489.8210 2 0 0.0000 -0.0038 -1.0378 0
1709309489.8294 2 0 0.0000 -0.0048 -1.0756 0
1709309489.8369 2 0 0.0000 -0.0052 -1.0471 0
1709309489.8449 2 0 0.0000 -0.0066 -1.1550 0
1709309489.8535 2 0 0.0000 -0.0077 -1.2042 0
1709309489.8613 2 0 0.0000 -0.0087 -1.2461 0
1709309489.8698 2 0 0.0000 -0.0120 -1.5796 0
1709309489.8780 2 0 0.0000 -0.0600 -7.0000 1
1709309489.8849 2 0 0.0000 -0.0600 -7.0000 1
