% Edge logfile: log_20240301_165655.447/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709308620.2336 2 1 0.0300 0.0139 -0.0155 0
1709308620.2412 2 1 0.0300 0.0140 -0.0247 0
1709308620.2489 2 1 0.0300 0.0140 -0.0527 0
1709308620.2576 2 1 0.0300 0.0148 0.0232 0
1709308620.2649 2 1 0.0300 0.0152 0.0479 0
1709308620.2726 2 1 0.0300 0.0157 0.0915 0
1709308620.2810 2 1 0.0300 0.0165 0.1572 0
1709308620.2885 2 1 0.0300 0.0168 0.1556 0
1709308620.2972 2 1 0.0300 0.0176 0.2246 0
1709308620.3050 2 1 0.0300 0.0173 0.1422 0
1709308620.3123 2 1 0.0300 0.0174 0.1229 0
1709308620.3212 2 1 0.0300 0.0181 0.1869 0
1709308620.3292 2 1 0.0300 0.0183 0.1763 0
1709308620.3369 2 1 0.0300 0.0183 0.1414 0
1709308620.3446 2 1 0.0300 0.0188 0.1665 0
1709308620.3543 2 1 0.0300 0.0190 0.1623 0
1709308620.3608 2 1 0.0300 0.0190 0.1379 0
1709308620.3685 2 1 0.0300 0.0194 0.1588 0
1709308620.3770 2 1 0.0300 0.0199 0.1826 0
1709308620.3845 2 1 0.0300 0.0203 0.2027 0
1709308620.3923 2 1 0.0300 0.0207 0.2185 0
1709308620.4010 2 1 0.0300 0.0205 0.1589 0
1709308620.4091 2 1 0.0300 0.0202 0.0911 0
1709308620.4168 2 1 0.0300 0.0209 0.1635 0
1709308620.4266 2 1 0.0300 0.0208 0.1153 0
1709308620.4331 2 1 0.0300 0.0204 0.0428 0
1709308620.4411 2 1 0.0300 0.0207 0.0551 0
1709308620.4491 2 1 0.0300 0.0202 -0.0219 0
1709308620.4568 2 1 0.0300 0.0196 -0.1171 0
1709308620.4643 2 1 0.0300 0.0204 -0.0202 0
1709308620.4731 2 1 0.0300 0.0199 -0.1051 0
1709308620.4803 2 1 0.0300 0.0203 -0.0604 0
1709308620.4892 2 1 0.0300 0.0202 -0.0787 0
1709308620.4969 2 1 0.0300 0.0199 -0.1347 0
1709308620.5045 2 1 0.0300 0.0202 -0.1011 0
1709308620.5123 2 1 0.0300 0.0197 -0.1768 0
1709308620.5211 2 1 0.0300 0.0199 -0.1447 0
1709308620.5283 2 1 0.0300 0.0199 -0.1560 0
1709308620.5362 2 1 0.0300 0.0197 -0.1819 0
1709308620.5451 2 1 0.0300 0.0202 -0.1159 0
1709308620.5526 2 1 0.0300 0.0199 -0.1687 0
1709308620.5605 2 1 0.0300 0.0193 -0.2415 0
1709308620.5698 2 1 0.0300 0.0199 -0.1692 0
1709308620.5770 2 1 0.0300 0.0205 -0.0947 0
1709308620.5845 2 1 0.0300 0.0198 -0.1866 0
1709308620.5933 2 1 0.0300 0.0205 -0.1043 0
1709308620.6009 2 1 0.0300 0.0202 -0.1429 0
1709308620.6086 2 1 0.0300 0.0199 -0.1870 0
1709308620.6176 2 1 0.0300 0.0207 -0.0921 0
1709308620.6257 2 1 0.0300 0.0202 -0.1634 0
1709308620.6326 2 1 0.0300 0.0202 -0.1662 0
1709308620.6414 2 1 0.0300 0.0205 -0.1236 0
1709308620.6491 2 1 0.0300 0.0201 -0.1910 0
1709308620.6570 2 1 0.0300 0.0198 -0.2270 0
1709308620.6649 2 1 0.0300 0.0201 -0.1831 0
1709308620.6724 2 1 0.0300 0.0198 -0.2264 0
1709308620.6810 2 1 0.0300 0.0198 -0.2245 0
1709308620.6890 2 1 0.0300 0.0195 -0.2595 0
1709308620.6967 2 1 0.0300 0.0199 -0.1995 0
1709308620.7046 2 1 0.0300 0.0195 -0.2495 0
1709308620.7132 2 1 0.0300 0.0195 -0.2461 0
1709308620.7209 2 1 0.0300 0.0201 -0.1703 0
1709308620.7285 2 1 0.0300 0.0197 -0.2301 0
1709308620.7375 2 1 0.0300 0.0192 -0.2813 0
1709308620.7451 2 1 0.0300 0.0197 -0.2225 0
1709308620.7530 2 1 0.0300 0.0196 -0.2273 0
1709308620.7608 2 1 0.0300 0.0195 -0.2407 0
1709308620.7684 2 1 0.0300 0.0200 -0.1726 0
1709308620.7768 2 1 0.0300 0.0202 -0.1517 0
1709308620.7857 2 1 0.0300 0.0202 -0.1555 0
1709308620.7923 2 1 0.0300 0.0205 -0.1139 0
1709308620.8012 2 1 0.0300 0.0203 -0.1518 0
1709308620.8093 2 1 0.0300 0.0201 -0.1791 0
1709308620.8169 2 1 0.0300 0.0209 -0.0814 0
1709308620.8255 2 1 0.0300 0.0210 -0.0747 0
1709308620.8333 2 1 0.0300 0.0208 -0.1103 0
1709308620.8412 2 1 0.0300 0.0216 -0.0132 0
1709308620.8490 2 1 0.0300 0.0217 -0.0093 0
1709308620.8569 2 1 0.0300 0.0220 0.0172 0
1709308620.8646 2 1 0.0300 0.0228 0.1029 0
1709308620.8725 2 1 0.0300 0.0226 0.0569 0
1709308620.8810 2 1 0.0300 0.0232 0.1113 0
1709308620.8887 2 1 0.0300 0.0233 0.1118 0
1709308620.8964 2 1 0.0300 0.0237 0.1299 0
1709308620.9053 2 1 0.0300 0.0243 0.1911 0
1709308620.9129 2 1 0.0300 0.0245 0.1965 0
1709308620.9208 2 1 0.0300 0.0251 0.2431 0
1709308620.9294 2 1 0.0300 0.0255 0.2630 0
1709308620.9371 2 1 0.0300 0.0242 0.0677 0
1709308620.9447 2 1 0.0300 0.0262 0.3045 0
1709308620.9537 2 1 0.0300 0.0261 0.2631 0
1709308620.9612 2 1 0.0300 0.0257 0.1848 0
1709308620.9692 2 1 0.0300 0.0266 0.2781 0
1709308620.9777 2 1 0.0300 0.0270 0.2983 0
1709308620.9842 2 1 0.0300 0.0265 0.2068 0
1709308620.9932 2 1 0.0300 0.0270 0.2443 0
1709308621.0011 2 1 0.0300 0.0266 0.1688 0
1709308621.0092 2 1 0.0300 0.0272 0.2169 0
1709308621.0172 2 1 0.0300 0.0273 0.2067 0
1709308621.0257 2 1 0.0300 0.0270 0.1473 0
1709308621.0330 2 1 0.0300 0.0271 0.1430 0
1709308621.0408 2 1 0.0300 0.0280 0.2464 0
1709308621.0496 2 1 0.0300 0.0275 0.1623 0
1709308621.0572 2 1 0.0300 0.0275 0.1431 0
1709308621.0649 2 1 0.0300 0.0279 0.1693 0
1709308621.0739 2 1 0.0300 0.0278 0.1420 0
1709308621.0810 2 1 0.0300 0.0277 0.1181 0
1709308621.0887 2 1 0.0300 0.0278 0.1086 0
1709308621.0974 2 1 0.0300 0.0285 0.1900 0
1709308621.1050 2 1 0.0300 0.0284 0.1643 0
1709308621.1127 2 1 0.0300 0.0283 0.1246 0
1709308621.1214 2 1 0.0300 0.0282 0.1049 0
1709308621.1286 2 1 0.0300 0.0286 0.1465 0
1709308621.1370 2 1 0.0300 0.0287 0.1458 0
1709308621.1453 2 1 0.0300 0.0296 0.2370 0
1709308621.1530 2 1 0.0300 0.0287 0.1083 0
1709308621.1608 2 1 0.0300 0.0292 0.1613 0
1709308621.1695 2 1 0.0300 0.0295 0.1795 0
1709308621.1768 2 1 0.0300 0.0296 0.1835 0
1709308621.1847 2 1 0.0300 0.0293 0.1187 0
1709308621.1937 2 1 0.0300 0.0297 0.1670 0
1709308621.2003 2 1 0.0300 0.0301 0.2060 0
1709308621.2090 2 1 0.0300 0.0298 0.1412 0
1709308621.2168 2 1 0.0300 0.0303 0.1979 0
1709308621.2252 2 1 0.0300 0.0305 0.2020 0
1709308621.2332 2 1 0.0300 0.0302 0.1466 0
1709308621.2411 2 1 0.0300 0.0310 0.2445 0
1709308621.2490 2 1 0.0300 0.0310 0.2175 0
1709308621.2568 2 1 0.0300 0.0309 0.1920 0
1709308621.2658 2 1 0.0300 0.0319 0.3019 0
1709308621.2724 2 1 0.0300 0.0315 0.2313 0
1709308621.2809 2 1 0.0300 0.0317 0.2363 0
1709308621.2890 2 1 0.0300 0.0313 0.1765 0
1709308621.2966 2 1 0.0300 0.0321 0.2611 0
1709308621.3044 2 1 0.0300 0.0320 0.2344 0
1709308621.3134 2 1 0.0300 0.0317 0.1799 0
1709308621.3211 2 1 0.0300 0.0326 0.2782 0
1709308621.3290 2 1 0.0300 0.0325 0.2454 0
1709308621.3370 2 1 0.0300 0.0320 0.1653 0
1709308621.3446 2 1 0.0300 0.0328 0.2563 0
1709308621.3526 2 1 0.0300 0.0328 0.2393 0
1709308621.3615 2 1 0.0300 0.0319 0.1055 0
1709308621.3691 2 1 0.0300 0.0326 0.1913 0
1709308621.3766 2 1 0.0300 0.0329 0.2162 0
1709308621.3856 2 1 0.0300 0.0327 0.1872 0
1709308621.3931 2 1 0.0300 0.0334 0.2542 0
1709308621.4010 2 1 0.0300 0.0331 0.2004 0
1709308621.4088 2 1 0.0300 0.0331 0.1885 0
1709308621.4164 2 1 0.0300 0.0332 0.1900 0
1709308621.4258 2 1 0.0300 0.0336 0.2403 0
1709308621.4333 2 1 0.0300 0.0332 0.1684 0
1709308621.4409 2 1 0.0300 0.0332 0.1616 0
1709308621.4488 2 1 0.0300 0.0337 0.2143 0
1709308621.4571 2 1 0.0300 0.0334 0.1613 0
1709308621.4646 2 1 0.0300 0.0333 0.1461 0
1709308621.4725 2 1 0.0300 0.0337 0.1875 0
1709308621.4809 2 1 0.0300 0.0335 0.1501 0
1709308621.4885 2 1 0.0300 0.0334 0.1299 0
1709308621.4964 2 1 0.0300 0.0336 0.1515 0
1709308621.5054 2 1 0.0300 0.0333 0.1048 0
1709308621.5131 2 1 0.0300 0.0332 0.0943 0
1709308621.5211 2 1 0.0300 0.0335 0.1311 0
1709308621.5294 2 1 0.0300 0.0334 0.1124 0
1709308621.5371 2 1 0.0300 0.0335 0.1161 0
1709308621.5449 2 1 0.0300 0.0336 0.1336 0
1709308621.5528 2 1 0.0300 0.0335 0.1069 0
1709308621.5605 2 1 0.0300 0.0333 0.0837 0
1709308621.5689 2 1 0.0300 0.0336 0.1236 0
1709308621.5773 2 1 0.0300 0.0337 0.1256 0
1709308621.5849 2 1 0.0300 0.0333 0.0672 0
1709308621.5925 2 1 0.0300 0.0332 0.0544 0
1709308621.6014 2 1 0.0300 0.0338 0.1362 0
1709308621.6091 2 1 0.0300 0.0332 0.0500 0
1709308621.6167 2 1 0.0300 0.0330 0.0255 0
1709308621.6263 2 1 0.0300 0.0331 0.0471 0
1709308621.6327 2 1 0.0300 0.0331 0.0425 0
1709308621.6405 2 1 0.0300 0.0332 0.0568 0
1709308621.6493 2 1 0.0300 0.0331 0.0446 0
1709308621.6562 2 1 0.0300 0.0323 -0.0481 0
1709308621.6652 2 1 0.0300 0.0327 0.0090 0
1709308621.6730 2 1 0.0300 0.0325 -0.0182 0
1709308621.6803 2 1 0.0300 0.0318 -0.1033 0
1709308621.6882 2 1 0.0300 0.0326 0.0204 0
1709308621.6972 2 1 0.0300 0.0325 0.0036 0
1709308621.7047 2 1 0.0300 0.0323 -0.0111 0
1709308621.7125 2 1 0.0300 0.0315 -0.1087 0
1709308621.7214 2 1 0.0300 0.0319 -0.0509 0
1709308621.7290 2 1 0.0300 0.0318 -0.0563 0
1709308621.7369 2 1 0.0300 0.0311 -0.1435 0
1709308621.7450 2 1 0.0300 0.0310 -0.1381 0
1709308621.7526 2 1 0.0300 0.0305 -0.1837 0
1709308621.7606 2 1 0.0300 0.0300 -0.2306 0
1709308621.7691 2 1 0.0300 0.0310 -0.0856 0
1709308621.7763 2 1 0.0300 0.0305 -0.1458 0
1709308621.7852 2 1 0.0300 0.0305 -0.1326 0
1709308621.7940 2 1 0.0300 0.0314 -0.0057 0
1709308621.8005 2 1 0.0300 0.0311 -0.0382 0
1709308621.8082 2 1 0.0300 0.0310 -0.0422 0
1709308621.8170 2 1 0.0300 0.0317 0.0478 0
1709308621.8254 2 1 0.0300 0.0312 -0.0134 0
1709308621.8332 2 1 0.0300 0.0307 -0.0811 0
1709308621.8410 2 1 0.0300 0.0312 -0.0048 0
1709308621.8487 2 1 0.0300 0.0312 0.0019 0
1709308621.8566 2 1 0.0300 0.0312 -0.0019 0
1709308621.8655 2 1 0.0300 0.0318 0.0788 0
1709308621.8732 2 1 0.0300 0.0317 0.0656 0
1709308621.8807 2 1 0.0300 0.0321 0.1082 0
1709308621.8895 2 1 0.0300 0.0319 0.0771 0
1709308621.8972 2 1 0.0300 0.0331 0.2298 0
1709308621.9052 2 1 0.0300 0.0332 0.2249 0
1709308621.9131 2 1 0.0300 0.0340 0.3247 0
1709308621.9209 2 1 0.0300 0.0343 0.3355 0
1709308621.9284 2 1 0.0300 0.0338 0.2542 0
1709308621.9373 2 1 0.0300 0.0345 0.3235 0
1709308621.9450 2 1 0.0300 0.0353 0.4084 0
1709308621.9527 2 1 0.0300 0.0345 0.2778 0
1709308621.9612 2 1 0.0300 0.0347 0.2893 0
1709308621.9688 2 1 0.0300 0.0350 0.3101 0
1709308621.9770 2 1 0.0300 0.0346 0.2448 0
1709308621.9849 2 1 0.0300 0.0348 0.2602 0
1709308621.9925 2 1 0.0300 0.0348 0.2360 0
1709308622.0004 2 1 0.0300 0.0351 0.2641 0
1709308622.0092 2 1 0.0300 0.0352 0.2702 0
1709308622.0169 2 1 0.0300 0.0348 0.2063 0
1709308622.0251 2 1 0.0300 0.0351 0.2268 0
1709308622.0328 2 1 0.0300 0.0344 0.1328 0
1709308622.0404 2 1 0.0300 0.0348 0.1825 0
1709308622.0483 2 1 0.0300 0.0348 0.1649 0
1709308622.0573 2 1 0.0300 0.0346 0.1330 0
1709308622.0648 2 1 0.0300 0.0348 0.1657 0
1709308622.0726 2 1 0.0300 0.0353 0.2187 0
1709308622.0811 2 1 0.0300 0.0349 0.1586 0
1709308622.0887 2 1 0.0300 0.0352 0.1949 0
1709308622.0966 2 1 0.0300 0.0355 0.2292 0
1709308622.1055 2 1 0.0300 0.0355 0.2072 0
1709308622.1133 2 1 0.0300 0.0352 0.1688 0
1709308622.1205 2 1 0.0300 0.0346 0.0851 0
1709308622.1291 2 1 0.0300 0.0351 0.1527 0
1709308622.1367 2 1 0.0300 0.0340 -0.0012 0
1709308622.1446 2 1 0.0300 0.0341 0.0283 0
1709308622.1533 2 1 0.0300 0.0345 0.0754 0
1709308622.1609 2 1 0.0300 0.0340 0.0115 0
1709308622.1687 2 1 0.0300 0.0342 0.0489 0
1709308622.1772 2 1 0.0300 0.0341 0.0359 0
1709308622.1848 2 1 0.0300 0.0337 -0.0056 0
1709308622.1927 2 1 0.0300 0.0342 0.0626 0
1709308622.2013 2 1 0.0300 0.0340 0.0342 0
1709308622.2091 2 1 0.0300 0.0335 -0.0224 0
1709308622.2169 2 1 0.0300 0.0343 0.0927 0
1709308622.2264 2 1 0.0300 0.0339 0.0357 0
1709308622.2330 2 1 0.0300 0.0333 -0.0340 0
1709308622.2407 2 1 0.0300 0.0334 -0.0171 0
1709308622.2496 2 1 0.0300 0.0329 -0.0794 0
1709308622.2563 2 1 0.0300 0.0329 -0.0646 0
1709308622.2652 2 1 0.0300 0.0329 -0.0495 0
1709308622.2730 2 1 0.0300 0.0325 -0.0904 0
1709308622.2802 2 1 0.0300 0.0324 -0.1012 0
1709308622.2890 2 1 0.0300 0.0323 -0.1004 0
1709308622.2968 2 1 0.0300 0.0324 -0.0762 0
1709308622.3044 2 1 0.0300 0.0316 -0.1611 0
1709308622.3123 2 1 0.0300 0.0313 -0.1815 0
1709308622.3212 2 1 0.0300 0.0320 -0.0780 0
1709308622.3286 2 1 0.0300 0.0308 -0.2156 0
1709308622.3363 2 1 0.0300 0.0305 -0.2449 0
1709308622.3452 2 1 0.0300 0.0310 -0.1557 0
1709308622.3528 2 1 0.0300 0.0301 -0.2584 0
1709308622.3606 2 1 0.0300 0.0299 -0.2573 0
1709308622.3696 2 1 0.0300 0.0296 -0.2761 0
1709308622.3768 2 1 0.0300 0.0296 -0.2533 0
1709308622.3845 2 1 0.0300 0.0296 -0.2287 0
1709308622.3934 2 1 0.0300 0.0295 -0.2255 0
1709308622.4010 2 1 0.0300 0.0293 -0.2361 0
1709308622.4088 2 1 0.0300 0.0293 -0.2165 0
1709308622.4175 2 1 0.0300 0.0295 -0.1678 0
1709308622.4256 2 1 0.0300 0.0297 -0.1329 0
1709308622.4323 2 1 0.0300 0.0290 -0.2059 0
1709308622.4413 2 1 0.0300 0.0297 -0.1111 0
1709308622.4490 2 1 0.0300 0.0291 -0.1768 0
1709308622.4568 2 1 0.0300 0.0283 -0.2660 0
1709308622.4653 2 1 0.0300 0.0290 -0.1524 0
1709308622.4728 2 1 0.0300 0.0287 -0.1847 0
1709308622.4813 2 1 0.0300 0.0289 -0.1420 0
1709308622.4892 2 1 0.0300 0.0285 -0.1786 0
1709308622.4968 2 1 0.0300 0.0288 -0.1355 0
1709308622.5046 2 1 0.0300 0.0291 -0.0871 0
1709308622.5137 2 1 0.0300 0.0284 -0.1629 0
1709308622.5203 2 1 0.0300 0.0286 -0.1324 0
1709308622.5291 2 1 0.0300 0.0289 -0.0772 0
1709308622.5369 2 1 0.0300 0.0289 -0.0756 0
1709308622.5446 2 1 0.0300 0.0292 -0.0380 0
1709308622.5525 2 1 0.0300 0.0291 -0.0485 0
1709308622.5613 2 1 0.0300 0.0286 -0.1093 0
1709308622.5690 2 1 0.0300 0.0292 -0.0260 0
1709308622.5767 2 1 0.0300 0.0292 -0.0289 0
1709308622.5857 2 1 0.0300 0.0285 -0.1102 0
1709308622.5923 2 1 0.0300 0.0294 0.0143 0
1709308622.6012 2 1 0.0300 0.0290 -0.0379 0
1709308622.6090 2 1 0.0300 0.0289 -0.0565 0
1709308622.6167 2 1 0.0300 0.0292 -0.0083 0
1709308622.6253 2 1 0.0300 0.0290 -0.0405 0
1709308622.6332 2 1 0.0300 0.0291 -0.0269 0
1709308622.6409 2 1 0.0300 0.0294 0.0127 0
1709308622.6492 2 1 0.0300 0.0289 -0.0540 0
1709308622.6573 2 1 0.0300 0.0291 -0.0176 0
1709308622.6650 2 1 0.0300 0.0291 -0.0271 0
1709308622.6729 2 1 0.0300 0.0292 -0.0068 0
1709308622.6815 2 1 0.0300 0.0291 -0.0232 0
1709308622.6892 2 1 0.0300 0.0292 -0.0153 0
1709308622.6969 2 1 0.0300 0.0297 0.0570 0
1709308622.7057 2 1 0.0300 0.0291 -0.0282 0
1709308622.7133 2 1 0.0300 0.0292 -0.0135 0
1709308622.7211 2 1 0.0300 0.0301 0.0954 0
1709308622.7296 2 1 0.0300 0.0299 0.0618 0
1709308622.7373 2 1 0.0300 0.0300 0.0739 0
1709308622.7452 2 1 0.0300 0.0307 0.1603 0
1709308622.7530 2 1 0.0300 0.0307 0.1488 0
1709308622.7605 2 1 0.0300 0.0301 0.0517 0
1709308622.7683 2 1 0.0300 0.0304 0.0879 0
1709308622.7770 2 1 0.0300 0.0304 0.0811 0
1709308622.7845 2 1 0.0300 0.0305 0.0945 0
1709308622.7923 2 1 0.0300 0.0307 0.1122 0
1709308622.8011 2 1 0.0300 0.0308 0.1130 0
1709308622.8088 2 1 0.0300 0.0308 0.1096 0
1709308622.8166 2 1 0.0300 0.0312 0.1561 0
1709308622.8263 2 1 0.0300 0.0314 0.1600 0
1709308622.8326 2 1 0.0300 0.0312 0.1283 0
1709308622.8403 2 1 0.0300 0.0321 0.2323 0
1709308622.8492 2 1 0.0300 0.0321 0.2146 0
1709308622.8569 2 1 0.0300 0.0313 0.0945 0
1709308622.8645 2 1 0.0300 0.0320 0.1788 0
1709308622.8743 2 1 0.0300 0.0321 0.1865 0
1709308622.8803 2 1 0.0300 0.0325 0.2212 0
1709308622.8892 2 1 0.0300 0.0327 0.2342 0
1709308622.8970 2 1 0.0300 0.0327 0.2236 0
1709308622.9046 2 1 0.0300 0.0329 0.2288 0
1709308622.9125 2 1 0.0300 0.0330 0.2252 0
1709308622.9211 2 1 0.0300 0.0334 0.2608 0
1709308622.9284 2 1 0.0300 0.0336 0.2767 0
1709308622.9372 2 1 0.0300 0.0337 0.2750 0
1709308622.9449 2 1 0.0300 0.0339 0.2807 0
1709308622.9526 2 1 0.0300 0.0343 0.3200 0
1709308622.9611 2 1 0.0300 0.0336 0.2069 0
1709308622.9697 2 1 0.0300 0.0346 0.3232 0
1709308622.9769 2 1 0.0300 0.0346 0.3036 0
1709308622.9847 2 1 0.0300 0.0338 0.1787 0
1709308622.9936 2 1 0.0300 0.0346 0.2690 0
1709308623.0012 2 1 0.0300 0.0341 0.2017 0
1709308623.0088 2 1 0.0300 0.0342 0.2005 0
1709308623.0177 2 1 0.0300 0.0348 0.2598 0
1709308623.0249 2 1 0.0300 0.0342 0.1711 0
1709308623.0327 2 1 0.0300 0.0349 0.2570 0
1709308623.0416 2 1 0.0300 0.0349 0.2434 0
1709308623.0492 2 1 0.0300 0.0341 0.1288 0
1709308623.0570 2 1 0.0300 0.0349 0.2271 0
1709308623.0657 2 1 0.0300 0.0342 0.1283 0
1709308623.0733 2 1 0.0300 0.0343 0.1337 0
1709308623.0806 2 1 0.0300 0.0340 0.0958 0
1709308623.0894 2 1 0.0300 0.0337 0.0585 0
1709308623.0971 2 1 0.0300 0.0346 0.1716 0
1709308623.1049 2 1 0.0300 0.0336 0.0409 0
1709308623.1137 2 1 0.0300 0.0326 -0.0876 0
1709308623.1213 2 1 0.0300 0.0329 -0.0379 0
1709308623.1286 2 1 0.0300 0.0328 -0.0488 0
1709308623.1367 2 1 0.0300 0.0323 -0.0960 0
1709308623.1452 2 1 0.0300 0.0322 -0.1023 0
1709308623.1530 2 1 0.0300 0.0316 -0.1650 0
1709308623.1607 2 1 0.0300 0.0318 -0.1272 0
1709308623.1683 2 1 0.0300 0.0316 -0.1400 0
1709308623.1772 2 1 0.0300 0.0309 -0.2086 0
1709308623.1850 2 1 0.0300 0.0308 -0.2015 0
1709308623.1923 2 1 0.0300 0.0315 -0.0914 0
1709308623.2012 2 1 0.0300 0.0311 -0.1332 0
1709308623.2090 2 1 0.0300 0.0303 -0.2206 0
1709308623.2167 2 1 0.0300 0.0310 -0.1215 0
1709308623.2252 2 1 0.0300 0.0305 -0.1659 0
1709308623.2338 2 1 0.0300 0.0297 -0.2592 0
1709308623.2404 2 1 0.0300 0.0301 -0.1832 0
1709308623.2492 2 1 0.0300 0.0299 -0.1978 0
1709308623.2570 2 1 0.0300 0.0298 -0.1876 0
1709308623.2646 2 1 0.0300 0.0298 -0.1719 0
1709308623.2723 2 1 0.0300 0.0293 -0.2197 0
1709308623.2815 2 1 0.0300 0.0292 -0.2170 0
1709308623.2890 2 1 0.0300 0.0292 -0.2023 0
1709308623.2967 2 1 0.0300 0.0295 -0.1482 0
1709308623.3055 2 1 0.0300 0.0295 -0.1335 0
1709308623.3130 2 1 0.0300 0.0294 -0.1404 0
1709308623.3212 2 1 0.0300 0.0297 -0.0857 0
1709308623.3289 2 1 0.0300 0.0297 -0.0772 0
1709308623.3365 2 1 0.0300 0.0293 -0.1250 0
1709308623.3443 2 1 0.0300 0.0298 -0.0503 0
1709308623.3532 2 1 0.0300 0.0293 -0.1190 0
1709308623.3608 2 1 0.0300 0.0287 -0.1830 0
1709308623.3683 2 1 0.0300 0.0288 -0.1559 0
1709308623.3768 2 1 0.0300 0.0286 -0.1676 0
1709308623.3844 2 1 0.0300 0.0285 -0.1759 0
1709308623.3932 2 1 0.0300 0.0286 -0.1475 0
1709308623.4011 2 1 0.0300 0.0287 -0.1218 0
1709308623.4087 2 1 0.0300 0.0286 -0.1276 0
1709308623.4165 2 1 0.0300 0.0286 -0.1187 0
1709308623.4261 2 1 0.0300 0.0281 -0.1766 0
1709308623.4327 2 1 0.0300 0.0281 -0.1699 0
1709308623.4411 2 1 0.0300 0.0281 -0.1575 0
1709308623.4490 2 1 0.0300 0.0275 -0.2162 0
1709308623.4567 2 1 0.0300 0.0273 -0.2327 0
1709308623.4650 2 1 0.0300 0.0271 -0.2411 0
1709308623.4728 2 1 0.0300 0.0265 -0.2999 0
1709308623.4811 2 1 0.0300 0.0258 -0.3695 0
1709308623.4888 2 1 0.0300 0.0233 -0.6647 0
1709308623.4977 2 1 0.0300 0.0239 -0.5516 0
1709308623.5052 2 1 0.0300 0.0232 -0.6045 0
1709308623.5131 2 1 0.0300 0.0225 -0.6463 0
1709308623.5209 2 1 0.0300 0.0227 -0.5842 0
1709308623.5293 2 1 0.0300 0.0228 -0.5318 0
1709308623.5371 2 1 0.0300 0.0226 -0.5238 0
1709308623.5449 2 1 0.0300 0.0243 -0.2764 0
1709308623.5523 2 1 0.0300 0.0230 -0.4324 0
1709308623.5613 2 1 0.0300 0.0230 -0.4076 0
1709308623.5692 2 1 0.0300 0.0237 -0.2980 0
1709308623.5765 2 1 0.0300 0.0231 -0.3546 0
1709308623.5847 2 1 0.0300 0.0242 -0.1943 0
1709308623.5936 2 1 0.0300 0.0255 -0.0224 0
1709308623.6013 2 1 0.0300 0.0246 -0.1369 0
1709308623.6092 2 1 0.0300 0.0251 -0.0746 0
1709308623.6170 2 1 0.0300 0.0255 -0.0277 0
1709308623.6260 2 1 0.0300 0.0260 0.0270 0
1709308623.6331 2 1 0.0300 0.0260 0.0179 0
1709308623.6427 2 1 0.0300 0.0264 0.0690 0
1709308623.6486 2 1 0.0300 0.0269 0.1215 0
1709308623.6573 2 1 0.0300 0.0270 0.1168 0
1709308623.6660 2 1 0.0300 0.0277 0.1930 0
1709308623.6730 2 1 0.0300 0.0274 0.1364 0
1709308623.6808 2 1 0.0300 0.0278 0.1666 0
1709308623.6904 2 1 0.0300 0.0281 0.1914 0
1709308623.6974 2 1 0.0300 0.0281 0.1629 0
1709308623.7052 2 1 0.0300 0.0282 0.1665 0
1709308623.7149 2 1 0.0300 0.0283 0.1584 0
1709308623.7207 2 1 0.0300 0.0294 0.2901 0
1709308623.7289 2 1 0.0300 0.0293 0.2477 0
1709308623.7378 2 1 0.0300 0.0295 0.2443 0
1709308623.7445 2 1 0.0300 0.0301 0.3088 0
1709308623.7524 2 1 0.0300 0.0307 0.3540 0
1709308623.7612 2 1 0.0300 0.0305 0.2967 0
1709308623.7689 2 1 0.0300 0.0314 0.3987 0
1709308623.7773 2 1 0.0300 0.0318 0.4100 0
1709308623.7853 2 1 0.0300 0.0324 0.4623 0
1709308623.7930 2 1 0.0300 0.0336 0.5805 0
1709308623.8009 2 1 0.0300 0.0340 0.5813 0
1709308623.8097 2 1 0.0300 0.0346 0.6212 0
1709308623.8172 2 1 0.0300 0.0354 0.6750 0
1709308623.8254 2 1 0.0300 0.0362 0.7305 0
1709308623.8335 2 1 0.0300 0.0380 0.9102 0
1709308623.8411 2 1 0.0300 0.0430 1.4845 0
1709308623.8489 2 1 0.0300 0.0440 1.5146 0
1709308623.8577 2 1 0.0300 0.0449 1.5259 0
1709308623.8651 2 1 0.0300 0.0464 1.6107 0
1709308623.8728 2 1 0.0300 0.0469 1.5721 0
1709308623.8813 2 1 0.0300 0.0479 1.5971 0
1709308623.8889 2 1 0.0300 0.0480 1.4995 0
1709308623.8967 2 1 0.0300 0.0480 1.4025 0
1709308623.9054 2 1 0.0300 0.0480 1.3138 0
1709308623.9128 2 1 0.0300 0.0480 1.2326 0
1709308623.9204 2 1 0.0300 0.0480 1.1583 0
1709308623.9288 2 1 0.0300 0.0480 1.0904 0
1709308623.9366 2 1 0.0300 0.0480 1.0282 0
1709308623.9449 2 1 0.0300 0.0480 0.9714 0
1709308623.9537 2 1 0.0300 0.0480 0.9193 0
1709308623.9611 2 1 0.0300 0.0480 0.8717 0
1709308623.9688 2 1 0.0300 0.0480 0.8282 0
1709308623.9774 2 1 0.0300 0.0480 0.7883 0
1709308623.9850 2 1 0.0300 0.0480 0.7519 0
