% Edge logfile: log_20240301_171307.903/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709309592.2350 2 0 0.0000 0.0027 0.1848 0
1709309592.2422 2 0 0.0000 0.0034 0.2241 0
1709309592.2505 2 0 0.0000 0.0035 0.2233 0
1709309592.2585 2 0 0.0000 0.0036 0.2169 0
1709309592.2667 2 0 0.0000 0.0039 0.2283 0
1709309592.2739 2 0 0.0000 0.0043 0.2470 0
1709309592.2827 2 0 0.0000 0.0044 0.2468 0
1709309592.2906 2 0 0.0000 0.0046 0.2482 0
1709309592.2979 2 0 0.0000 0.0044 0.2214 0
1709309592.3058 2 0 0.0000 0.0048 0.2478 0
1709309592.3150 2 0 0.0000 0.0044 0.2068 0
1709309592.3222 2 0 0.0000 0.0048 0.2244 0
1709309592.3299 2 0 0.0000 0.0053 0.2498 0
1709309592.3378 2 0 0.0000 0.0048 0.2033 0
1709309592.3461 2 0 0.0000 0.0045 0.1792 0
1709309592.3540 2 0 0.0000 0.0047 0.1855 0
1709309592.3623 2 0 0.0000 0.0051 0.2033 0
1709309592.3707 2 0 0.0000 0.0048 0.1770 0
1709309592.3787 2 0 0.0000 0.0060 0.2582 0
1709309592.3864 2 0 0.0000 0.0060 0.2483 0
1709309592.3947 2 0 0.0000 0.0064 0.2651 0
1709309592.4025 2 0 0.0000 0.0070 0.3048 0
1709309592.4107 2 0 0.0000 0.0071 0.2964 0
1709309592.4179 2 0 0.0000 0.0070 0.2800 0
1709309592.4259 2 0 0.0000 0.0075 0.3020 0
1709309592.4353 2 0 0.0000 0.0082 0.3484 0
1709309592.4426 2 0 0.0000 0.0090 0.3917 0
1709309592.4503 2 0 0.0000 0.0105 0.4815 0
1709309592.4577 2 0 0.0000 0.0103 0.4487 0
1709309592.4659 2 0 0.0000 0.0115 0.5217 0
1709309592.4739 2 0 0.0000 0.0112 0.4804 0
1709309592.4824 2 0 0.0000 0.0115 0.4823 0
1709309592.4907 2 0 0.0000 0.0120 0.4998 0
1709309592.4977 2 0 0.0000 0.0120 0.4807 0
1709309592.5062 2 0 0.0000 0.0125 0.4964 0
1709309592.5146 2 0 0.0000 0.0123 0.4678 0
1709309592.5217 2 0 0.0000 0.0117 0.4027 0
1709309592.5301 2 0 0.0000 0.0121 0.4191 0
1709309592.5381 2 0 0.0000 0.0121 0.4102 0
1709309592.5461 2 0 0.0000 0.0129 0.4511 0
1709309592.5544 2 0 0.0000 0.0137 0.4949 0
1709309592.5617 2 0 0.0000 0.0136 0.4672 0
1709309592.5706 2 0 0.0000 0.0141 0.4878 0
1709309592.5778 2 0 0.0000 0.0142 0.4789 0
1709309592.5866 2 0 0.0000 0.0146 0.4959 0
1709309592.5944 2 0 0.0000 0.0139 0.4251 0
1709309592.6017 2 0 0.0000 0.0147 0.4734 0
1709309592.6102 2 0 0.0000 0.0151 0.4882 0
1709309592.6187 2 0 0.0000 0.0152 0.4758 0
1709309592.6260 2 0 0.0000 0.0150 0.4464 0
1709309592.6348 2 0 0.0000 0.0153 0.4556 0
1709309592.6427 2 0 0.0000 0.0151 0.4278 0
1709309592.6499 2 0 0.0000 0.0146 0.3821 0
1709309592.6582 2 0 0.0000 0.0142 0.3451 0
1709309592.6659 2 0 0.0000 0.0143 0.3447 0
1709309592.6752 2 0 0.0000 0.0139 0.3064 0
1709309592.6824 2 0 0.0000 0.0134 0.2655 0
1709309592.6907 2 0 0.0000 0.0138 0.2887 0
1709309592.6979 2 0 0.0000 0.0144 0.3261 0
1709309592.7062 2 0 0.0000 0.0154 0.3958 0
1709309592.7139 2 0 0.0000 0.0153 0.3799 0
1709309592.7221 2 0 0.0000 0.0149 0.3391 0
1709309592.7304 2 0 0.0000 0.0150 0.3355 0
1709309592.7388 2 0 0.0000 0.0153 0.3544 0
1709309592.7459 2 0 0.0000 0.0154 0.3561 0
1709309592.7541 2 0 0.0000 0.0156 0.3619 0
1709309592.7618 2 0 0.0000 0.0155 0.3455 0
1709309592.7708 2 0 0.0000 0.0150 0.3012 0
1709309592.7779 2 0 0.0000 0.0150 0.2967 0
1709309592.7864 2 0 0.0000 0.0144 0.2527 0
1709309592.7946 2 0 0.0000 0.0137 0.1965 0
1709309592.8018 2 0 0.0000 0.0142 0.2345 0
1709309592.8104 2 0 0.0000 0.0134 0.1726 0
1709309592.8186 2 0 0.0000 0.0130 0.1498 0
1709309592.8258 2 0 0.0000 0.0142 0.2338 0
1709309592.8353 2 0 0.0000 0.0134 0.1800 0
1709309592.8424 2 0 0.0000 0.0125 0.1095 0
1709309592.8507 2 0 0.0000 0.0119 0.0724 0
1709309592.8578 2 0 0.0000 0.0112 0.0303 0
1709309592.8664 2 0 0.0000 0.0099 -0.0558 0
1709309592.8738 2 0 0.0000 0.0096 -0.0652 0
1709309592.8820 2 0 0.0000 0.0091 -0.0946 0
1709309592.8900 2 0 0.0000 0.0092 -0.0730 0
1709309592.8984 2 0 0.0000 0.0081 -0.1421 0
1709309592.9061 2 0 0.0000 0.0079 -0.1409 0
1709309592.9144 2 0 0.0000 0.0069 -0.1930 0
1709309592.9227 2 0 0.0000 0.0064 -0.2135 0
1709309592.9307 2 0 0.0000 0.0068 -0.1684 0
1709309592.9385 2 0 0.0000 0.0059 -0.2203 0
1709309592.9466 2 0 0.0000 0.0050 -0.2649 0
1709309592.9544 2 0 0.0000 0.0050 -0.2459 0
1709309592.9626 2 0 0.0000 0.0044 -0.2680 0
1709309592.9706 2 0 0.0000 0.0035 -0.3117 0
1709309592.9785 2 0 0.0000 0.0026 -0.3558 0
1709309592.9868 2 0 0.0000 0.0018 -0.3932 0
1709309592.9938 2 0 0.0000 0.0013 -0.4077 0
1709309593.0019 2 0 0.0000 0.0010 -0.4040 0
1709309593.0103 2 0 0.0000 0.0003 -0.4308 0
1709309593.0179 2 0 0.0000 -0.0001 -0.4283 0
1709309593.0262 2 0 0.0000 -0.0002 -0.4125 0
1709309593.0355 2 0 0.0000 -0.0006 -0.4166 0
1709309593.0427 2 0 0.0000 -0.0009 -0.4157 0
1709309593.0505 2 0 0.0000 -0.0010 -0.3968 0
1709309593.0580 2 0 0.0000 -0.0013 -0.3954 0
1709309593.0662 2 0 0.0000 -0.0023 -0.4507 0
1709309593.0740 2 0 0.0000 -0.0024 -0.4344 0
1709309593.0824 2 0 0.0000 -0.0031 -0.4621 0
1709309593.0907 2 0 0.0000 -0.0039 -0.4891 0
1709309593.0978 2 0 0.0000 -0.0048 -0.5293 0
1709309593.1065 2 0 0.0000 -0.0047 -0.4994 0
1709309593.1148 2 0 0.0000 -0.0053 -0.5131 0
1709309593.1227 2 0 0.0000 -0.0068 -0.6023 0
1709309593.1310 2 0 0.0000 -0.0069 -0.5758 0
1709309593.1378 2 0 0.0000 -0.0079 -0.6199 0
1709309593.1468 2 0 0.0000 -0.0082 -0.6174 0
1709309593.1540 2 0 0.0000 -0.0085 -0.6084 0
1709309593.1624 2 0 0.0000 -0.0087 -0.5954 0
1709309593.1703 2 0 0.0000 -0.0097 -0.6379 0
1709309593.1781 2 0 0.0000 -0.0102 -0.6459 0
1709309593.1863 2 0 0.0000 -0.0113 -0.6938 0
1709309593.1941 2 0 0.0000 -0.0122 -0.7287 0
1709309593.2024 2 0 0.0000 -0.0117 -0.6631 0
1709309593.2097 2 0 0.0000 -0.0120 -0.6561 0
1709309593.2187 2 0 0.0000 -0.0129 -0.6906 0
1709309593.2262 2 0 0.0000 -0.0126 -0.6401 0
1709309593.2351 2 0 0.0000 -0.0126 -0.6133 0
1709309593.2421 2 0 0.0000 -0.0124 -0.5747 0
1709309593.2506 2 0 0.0000 -0.0125 -0.5561 0
1709309593.2581 2 0 0.0000 -0.0129 -0.5635 0
1709309593.2662 2 0 0.0000 -0.0129 -0.5408 0
1709309593.2745 2 0 0.0000 -0.0124 -0.4874 0
1709309593.2819 2 0 0.0000 -0.0124 -0.4684 0
1709309593.2899 2 0 0.0000 -0.0126 -0.4668 0
1709309593.2985 2 0 0.0000 -0.0129 -0.4703 0
1709309593.3058 2 0 0.0000 -0.0123 -0.4090 0
1709309593.3140 2 0 0.0000 -0.0124 -0.4067 0
1709309593.3222 2 0 0.0000 -0.0127 -0.4158 0
1709309593.3304 2 0 0.0000 -0.0122 -0.3608 0
1709309593.3378 2 0 0.0000 -0.0120 -0.3381 0
1709309593.3460 2 0 0.0000 -0.0120 -0.3300 0
1709309593.3540 2 0 0.0000 -0.0117 -0.2957 0
1709309593.3617 2 0 0.0000 -0.0116 -0.2816 0
1709309593.3700 2 0 0.0000 -0.0111 -0.2414 0
1709309593.3782 2 0 0.0000 -0.0109 -0.2213 0
1709309593.3860 2 0 0.0000 -0.0117 -0.2754 0
1709309593.3953 2 0 0.0000 -0.0121 -0.3005 0
1709309593.4027 2 0 0.0000 -0.0120 -0.2829 0
1709309593.4107 2 0 0.0000 -0.0118 -0.2626 0
1709309593.4184 2 0 0.0000 -0.0121 -0.2824 0
1709309593.4267 2 0 0.0000 -0.0114 -0.2205 0
1709309593.4353 2 0 0.0000 -0.0113 -0.2140 0
1709309593.4428 2 0 0.0000 -0.0110 -0.1917 0
1709309593.4511 2 0 0.0000 -0.0099 -0.1060 0
1709309593.4579 2 0 0.0000 -0.0095 -0.0796 0
1709309593.4661 2 0 0.0000 -0.0092 -0.0607 0
1709309593.4742 2 0 0.0000 -0.0093 -0.0757 0
1709309593.4823 2 0 0.0000 -0.0095 -0.0921 0
1709309593.4903 2 0 0.0000 -0.0092 -0.0753 0
1709309593.4987 2 0 0.0000 -0.0089 -0.0526 0
1709309593.5066 2 0 0.0000 -0.0080 0.0085 0
1709309593.5138 2 0 0.0000 -0.0074 0.0386 0
1709309593.5221 2 0 0.0000 -0.0073 0.0405 0
1709309593.5308 2 0 0.0000 -0.0062 0.1148 0
1709309593.5385 2 0 0.0000 -0.0066 0.0706 0
1709309593.5458 2 0 0.0000 -0.0064 0.0766 0
1709309593.5548 2 0 0.0000 -0.0055 0.1321 0
1709309593.5621 2 0 0.0000 -0.0047 0.1751 0
1709309593.5704 2 0 0.0000 -0.0046 0.1704 0
1709309593.5781 2 0 0.0000 -0.0041 0.1894 0
1709309593.5860 2 0 0.0000 -0.0034 0.2284 0
1709309593.5942 2 0 0.0000 -0.0028 0.2562 0
1709309593.6020 2 0 0.0000 -0.0019 0.3012 0
1709309593.6102 2 0 0.0000 -0.0016 0.3087 0
1709309593.6185 2 0 0.0000 -0.0016 0.2860 0
1709309593.6261 2 0 0.0000 -0.0015 0.2747 0
1709309593.6351 2 0 0.0000 -0.0013 0.2739 0
1709309593.6424 2 0 0.0000 -0.0007 0.2967 0
1709309593.6507 2 0 0.0000 -0.0004 0.2997 0
1709309593.6583 2 0 0.0000 -0.0004 0.2860 0
1709309593.6667 2 0 0.0000 -0.0002 0.2831 0
1709309593.6739 2 0 0.0000 0.0004 0.3076 0
1709309593.6823 2 0 0.0000 0.0009 0.3274 0
1709309593.6901 2 0 0.0000 0.0008 0.3024 0
1709309593.6978 2 0 0.0000 0.0013 0.3163 0
1709309593.7060 2 0 0.0000 0.0025 0.3909 0
1709309593.7141 2 0 0.0000 0.0030 0.4026 0
1709309593.7218 2 0 0.0000 0.0032 0.3959 0
1709309593.7302 2 0 0.0000 0.0034 0.3912 0
1709309593.7381 2 0 0.0000 0.0034 0.3691 0
1709309593.7460 2 0 0.0000 0.0044 0.4288 0
1709309593.7562 2 0 0.0000 0.0054 0.4765 0
1709309593.7623 2 0 0.0000 0.0054 0.4566 0
1709309593.7705 2 0 0.0000 0.0061 0.4849 0
1709309593.7781 2 0 0.0000 0.0070 0.5217 0
1709309593.7867 2 0 0.0000 0.0068 0.4826 0
1709309593.7941 2 0 0.0000 0.0074 0.5075 0
1709309593.8022 2 0 0.0000 0.0085 0.5622 0
1709309593.8105 2 0 0.0000 0.0082 0.5142 0
1709309593.8188 2 0 0.0000 0.0084 0.5089 0
1709309593.8260 2 0 0.0000 0.0087 0.5046 0
1709309593.8352 2 0 0.0000 0.0091 0.5105 0
1709309593.8423 2 0 0.0000 0.0093 0.5038 0
1709309593.8498 2 0 0.0000 0.0096 0.5046 0
1709309593.8582 2 0 0.0000 0.0091 0.4449 0
1709309593.8664 2 0 0.0000 0.0090 0.4225 0
1709309593.8739 2 0 0.0000 0.0104 0.5039 0
1709309593.8822 2 0 0.0000 0.0102 0.4695 0
1709309593.8903 2 0 0.0000 0.0107 0.4872 0
1709309593.8986 2 0 0.0000 0.0107 0.4676 0
1709309593.9060 2 0 0.0000 0.0113 0.4955 0
1709309593.9148 2 0 0.0000 0.0114 0.4819 0
1709309593.9219 2 0 0.0000 0.0101 0.3712 0
1709309593.9301 2 0 0.0000 0.0111 0.4294 0
1709309593.9381 2 0 0.0000 0.0112 0.4228 0
1709309593.9459 2 0 0.0000 0.0103 0.3375 0
1709309593.9544 2 0 0.0000 0.0109 0.3690 0
1709309593.9625 2 0 0.0000 0.0107 0.3440 0
1709309593.9702 2 0 0.0000 0.0096 0.2573 0
1709309593.9779 2 0 0.0000 0.0115 0.3842 0
1709309593.9866 2 0 0.0000 0.0106 0.3104 0
1709309593.9942 2 0 0.0000 0.0111 0.3359 0
1709309594.0025 2 0 0.0000 0.0115 0.3525 0
1709309594.0103 2 0 0.0000 0.0113 0.3300 0
1709309594.0186 2 0 0.0000 0.0106 0.2709 0
1709309594.0258 2 0 0.0000 0.0102 0.2309 0
1709309594.0346 2 0 0.0000 0.0097 0.1945 0
1709309594.0418 2 0 0.0000 0.0092 0.1502 0
1709309594.0501 2 0 0.0000 0.0096 0.1798 0
1709309594.0580 2 0 0.0000 0.0101 0.2170 0
1709309594.0662 2 0 0.0000 0.0084 0.0852 0
1709309594.0743 2 0 0.0000 0.0083 0.0796 0
1709309594.0824 2 0 0.0000 0.0093 0.1562 0
1709309594.0903 2 0 0.0000 0.0088 0.1196 0
1709309594.0987 2 0 0.0000 0.0087 0.1122 0
1709309594.1066 2 0 0.0000 0.0083 0.0869 0
1709309594.1148 2 0 0.0000 0.0075 0.0279 0
1709309594.1221 2 0 0.0000 0.0076 0.0412 0
1709309594.1299 2 0 0.0000 0.0080 0.0755 0
1709309594.1378 2 0 0.0000 0.0074 0.0346 0
1709309594.1462 2 0 0.0000 0.0069 0.0001 0
1709309594.1541 2 0 0.0000 0.0067 -0.0101 0
1709309594.1627 2 0 0.0000 0.0066 -0.0081 0
1709309594.1702 2 0 0.0000 0.0056 -0.0745 0
1709309594.1780 2 0 0.0000 0.0052 -0.0974 0
1709309594.1860 2 0 0.0000 0.0051 -0.0948 0
1709309594.1943 2 0 0.0000 0.0045 -0.1247 0
1709309594.2023 2 0 0.0000 0.0043 -0.1268 0
1709309594.2098 2 0 0.0000 0.0042 -0.1244 0
1709309594.2181 2 0 0.0000 0.0033 -0.1816 0
1709309594.2262 2 0 0.0000 0.0030 -0.1871 0
1709309594.2352 2 0 0.0000 0.0024 -0.2167 0
1709309594.2425 2 0 0.0000 0.0016 -0.2599 0
1709309594.2503 2 0 0.0000 0.0017 -0.2394 0
1709309594.2579 2 0 0.0000 0.0009 -0.2759 0
1709309594.2667 2 0 0.0000 0.0006 -0.2857 0
1709309594.2739 2 0 0.0000 0.0006 -0.2645 0
1709309594.2823 2 0 0.0000 0.0005 -0.2545 0
1709309594.2903 2 0 0.0000 0.0003 -0.2588 0
1709309594.2983 2 0 0.0000 -0.0002 -0.2741 0
1709309594.3066 2 0 0.0000 -0.0003 -0.2667 0
1709309594.3138 2 0 0.0000 -0.0005 -0.2670 0
1709309594.3223 2 0 0.0000 -0.0010 -0.2860 0
1709309594.3305 2 0 0.0000 -0.0010 -0.2711 0
1709309594.3386 2 0 0.0000 -0.0014 -0.2828 0
1709309594.3462 2 0 0.0000 -0.0015 -0.2771 0
1709309594.3545 2 0 0.0000 -0.0017 -0.2781 0
1709309594.3617 2 0 0.0000 -0.0021 -0.2944 0
1709309594.3699 2 0 0.0000 -0.0025 -0.3041 0
1709309594.3784 2 0 0.0000 -0.0026 -0.2934 0
1709309594.3866 2 0 0.0000 -0.0029 -0.3055 0
1709309594.3940 2 0 0.0000 -0.0036 -0.3398 0
1709309594.4022 2 0 0.0000 -0.0037 -0.3291 0
1709309594.4104 2 0 0.0000 -0.0038 -0.3215 0
1709309594.4182 2 0 0.0000 -0.0042 -0.3350 0
1709309594.4265 2 0 0.0000 -0.0047 -0.3551 0
1709309594.4344 2 0 0.0000 -0.0050 -0.3587 0
1709309594.4422 2 0 0.0000 -0.0060 -0.4149 0
1709309594.4505 2 0 0.0000 -0.0062 -0.4077 0
1709309594.4578 2 0 0.0000 -0.0066 -0.4240 0
1709309594.4657 2 0 0.0000 -0.0074 -0.4564 0
1709309594.4755 2 0 0.0000 -0.0077 -0.4615 0
1709309594.4818 2 0 0.0000 -0.0082 -0.4798 0
1709309594.4906 2 0 0.0000 -0.0086 -0.4873 0
1709309594.4978 2 0 0.0000 -0.0087 -0.4698 0
1709309594.5062 2 0 0.0000 -0.0086 -0.4415 0
1709309594.5143 2 0 0.0000 -0.0086 -0.4228 0
1709309594.5226 2 0 0.0000 -0.0091 -0.4450 0
1709309594.5298 2 0 0.0000 -0.0092 -0.4337 0
1709309594.5387 2 0 0.0000 -0.0089 -0.3901 0
1709309594.5460 2 0 0.0000 -0.0091 -0.3895 0
1709309594.5543 2 0 0.0000 -0.0091 -0.3804 0
1709309594.5623 2 0 0.0000 -0.0089 -0.3456 0
1709309594.5704 2 0 0.0000 -0.0090 -0.3427 0
1709309594.5778 2 0 0.0000 -0.0087 -0.3078 0
1709309594.5867 2 0 0.0000 -0.0094 -0.3497 0
1709309594.5940 2 0 0.0000 -0.0096 -0.3494 0
1709309594.6024 2 0 0.0000 -0.0092 -0.3106 0
1709309594.6102 2 0 0.0000 -0.0092 -0.2959 0
1709309594.6185 2 0 0.0000 -0.0094 -0.3013 0
1709309594.6260 2 0 0.0000 -0.0092 -0.2768 0
1709309594.6347 2 0 0.0000 -0.0093 -0.2805 0
1709309594.6419 2 0 0.0000 -0.0091 -0.2533 0
1709309594.6502 2 0 0.0000 -0.0091 -0.2463 0
1709309594.6579 2 0 0.0000 -0.0089 -0.2248 0
1709309594.6662 2 0 0.0000 -0.0088 -0.2130 0
1709309594.6744 2 0 0.0000 -0.0087 -0.2020 0
1709309594.6821 2 0 0.0000 -0.0087 -0.1979 0
1709309594.6899 2 0 0.0000 -0.0074 -0.1033 0
1709309594.6983 2 0 0.0000 -0.0072 -0.0858 0
1709309594.7059 2 0 0.0000 -0.0065 -0.0363 0
1709309594.7141 2 0 0.0000 -0.0068 -0.0631 0
1709309594.7224 2 0 0.0000 -0.0058 0.0101 0
1709309594.7305 2 0 0.0000 -0.0051 0.0573 0
1709309594.7385 2 0 0.0000 -0.0053 0.0332 0
1709309594.7467 2 0 0.0000 -0.0043 0.0977 0
1709309594.7545 2 0 0.0000 -0.0035 0.1457 0
1709309594.7627 2 0 0.0000 -0.0029 0.1775 0
1709309594.7700 2 0 0.0000 -0.0027 0.1845 0
1709309594.7777 2 0 0.0000 -0.0023 0.1972 0
1709309594.7867 2 0 0.0000 -0.0019 0.2156 0
1709309594.7937 2 0 0.0000 -0.0013 0.2449 0
1709309594.8028 2 0 0.0000 -0.0010 0.2492 0
1709309594.8099 2 0 0.0000 -0.0003 0.2830 0
1709309594.8183 2 0 0.0000 0.0001 0.2927 0
1709309594.8263 2 0 0.0000 0.0005 0.3048 0
1709309594.8354 2 0 0.0000 0.0012 0.3397 0
1709309594.8427 2 0 0.0000 0.0015 0.3410 0
1709309594.8498 2 0 0.0000 0.0023 0.3813 0
1709309594.8580 2 0 0.0000 0.0029 0.4075 0
1709309594.8663 2 0 0.0000 0.0033 0.4162 0
1709309594.8744 2 0 0.0000 0.0040 0.4415 0
1709309594.8824 2 0 0.0000 0.0039 0.4113 0
1709309594.8904 2 0 0.0000 0.0042 0.4120 0
1709309594.8984 2 0 0.0000 0.0051 0.4597 0
1709309594.9057 2 0 0.0000 0.0059 0.4980 0
1709309594.9140 2 0 0.0000 0.0063 0.4986 0
1709309594.9219 2 0 0.0000 0.0065 0.4897 0
1709309594.9301 2 0 0.0000 0.0070 0.5059 0
1709309594.9381 2 0 0.0000 0.0079 0.5481 0
1709309594.9465 2 0 0.0000 0.0092 0.6135 0
1709309594.9543 2 0 0.0000 0.0103 0.6651 0
1709309594.9627 2 0 0.0000 0.0111 0.6956 0
1709309594.9705 2 0 0.0000 0.0123 0.7506 0
1709309594.9778 2 0 0.0000 0.0136 0.8098 0
1709309594.9862 2 0 0.0000 0.0139 0.7961 0
1709309594.9943 2 0 0.0000 0.0137 0.7488 0
1709309595.0028 2 0 0.0000 0.0147 0.7933 0
1709309595.0100 2 0 0.0000 0.0153 0.7967 0
1709309595.0181 2 0 0.0000 0.0153 0.7628 0
1709309595.0265 2 0 0.0000 0.0156 0.7565 0
1709309595.0346 2 0 0.0000 0.0159 0.7437 0
1709309595.0418 2 0 0.0000 0.0159 0.7135 0
1709309595.0505 2 0 0.0000 0.0163 0.7206 0
1709309595.0588 2 0 0.0000 0.0163 0.6897 0
1709309595.0657 2 0 0.0000 0.0161 0.6464 0
1709309595.0742 2 0 0.0000 0.0159 0.6101 0
1709309595.0817 2 0 0.0000 0.0164 0.6218 0
1709309595.0905 2 0 0.0000 0.0162 0.5893 0
1709309595.0987 2 0 0.0000 0.0163 0.5712 0
1709309595.1058 2 0 0.0000 0.0165 0.5701 0
1709309595.1138 2 0 0.0000 0.0162 0.5234 0
1709309595.1222 2 0 0.0000 0.0160 0.4987 0
1709309595.1306 2 0 0.0000 0.0162 0.4977 0
1709309595.1380 2 0 0.0000 0.0162 0.4787 0
1709309595.1462 2 0 0.0000 0.0161 0.4594 0
1709309595.1543 2 0 0.0000 0.0161 0.4438 0
1709309595.1623 2 0 0.0000 0.0160 0.4223 0
1709309595.1707 2 0 0.0000 0.0158 0.3990 0
1709309595.1785 2 0 0.0000 0.0155 0.3706 0
1709309595.1859 2 0 0.0000 0.0152 0.3395 0
1709309595.1948 2 0 0.0000 0.0148 0.3002 0
1709309595.2023 2 0 0.0000 0.0153 0.3375 0
1709309595.2103 2 0 0.0000 0.0143 0.2572 0
1709309595.2185 2 0 0.0000 0.0143 0.2547 0
1709309595.2259 2 0 0.0000 0.0143 0.2486 0
1709309595.2347 2 0 0.0000 0.0136 0.1973 0
1709309595.2424 2 0 0.0000 0.0132 0.1653 0
1709309595.2502 2 0 0.0000 0.0125 0.1202 0
1709309595.2581 2 0 0.0000 0.0117 0.0609 0
1709309595.2665 2 0 0.0000 0.0113 0.0418 0
1709309595.2738 2 0 0.0000 0.0096 -0.0725 0
1709309595.2827 2 0 0.0000 0.0080 -0.1766 0
1709309595.2905 2 0 0.0000 0.0074 -0.2071 0
1709309595.2977 2 0 0.0000 0.0070 -0.2163 0
1709309595.3058 2 0 0.0000 0.0063 -0.2497 0
1709309595.3145 2 0 0.0000 0.0061 -0.2393 0
1709309595.3219 2 0 0.0000 0.0058 -0.2413 0
1709309595.3306 2 0 0.0000 0.0055 -0.2501 0
1709309595.3384 2 0 0.0000 0.0046 -0.2908 0
1709309595.3467 2 0 0.0000 0.0036 -0.3424 0
1709309595.3545 2 0 0.0000 0.0038 -0.3031 0
1709309595.3627 2 0 0.0000 0.0027 -0.3653 0
1709309595.3698 2 0 0.0000 0.0019 -0.4022 0
1709309595.3783 2 0 0.0000 0.0015 -0.4050 0
1709309595.3862 2 0 0.0000 0.0008 -0.4295 0
1709309595.3944 2 0 0.0000 0.0004 -0.4313 0
1709309595.4021 2 0 0.0000 -0.0001 -0.4417 0
1709309595.4103 2 0 0.0000 -0.0007 -0.4610 0
1709309595.4185 2 0 0.0000 -0.0011 -0.4609 0
1709309595.4266 2 0 0.0000 -0.0013 -0.4520 0
1709309595.4345 2 0 0.0000 -0.0019 -0.4658 0
1709309595.4419 2 0 0.0000 -0.0024 -0.4822 0
1709309595.4508 2 0 0.0000 -0.0024 -0.4556 0
1709309595.4580 2 0 0.0000 -0.0026 -0.4429 0
1709309595.4668 2 0 0.0000 -0.0030 -0.4464 0
1709309595.4738 2 0 0.0000 -0.0033 -0.4438 0
1709309595.4832 2 0 0.0000 -0.0036 -0.4407 0
1709309595.4907 2 0 0.0000 -0.0046 -0.4975 0
1709309595.4979 2 0 0.0000 -0.0043 -0.4453 0
1709309595.5066 2 0 0.0000 -0.0042 -0.4179 0
1709309595.5146 2 0 0.0000 -0.0041 -0.3898 0
1709309595.5223 2 0 0.0000 -0.0049 -0.4262 0
1709309595.5310 2 0 0.0000 -0.0050 -0.4129 0
1709309595.5387 2 0 0.0000 -0.0082 -0.6297 0
1709309595.5465 2 0 0.0000 -0.0215 -1.5735 0
1709309595.5569 2 0 0.0000 -0.0600 -4.3145 0
1709309595.5617 2 0 0.0000 -0.0600 -4.1107 0
1709309595.5701 2 0 0.0000 -0.0600 -3.9190 0
1709309595.5784 2 0 0.0000 -0.0600 -3.7387 0
1709309595.5867 2 0 0.0000 -0.0524 -3.0093 0
1709309595.5947 2 0 0.0000 -0.0342 -1.5469 0
1709309595.6018 2 0 0.0000 -0.0137 0.0121 0
1709309595.6102 2 0 0.0000 -0.0040 0.7140 0
1709309595.6180 2 0 0.0000 -0.0025 0.7729 0
1709309595.6264 2 0 0.0000 -0.0021 0.7582 0
1709309595.6346 2 0 0.0000 -0.0018 0.7345 0
1709309595.6424 2 0 0.0000 -0.0016 0.7040 0
1709309595.6505 2 0 0.0000 -0.0006 0.7318 0
1709309595.6578 2 0 0.0000 -0.0004 0.6981 0
1709309595.6659 2 0 0.0000 -0.0002 0.6729 0
1709309595.6743 2 0 0.0000 0.0001 0.6528 0
1709309595.6817 2 0 0.0000 0.0005 0.6465 0
1709309595.6902 2 0 0.0000 0.0008 0.6308 0
1709309595.6984 2 0 0.0000 0.0017 0.6559 0
1709309595.7067 2 0 0.0000 0.0031 0.7258 0
1709309595.7145 2 0 0.0000 0.0036 0.7175 0
1709309595.7227 2 0 0.0000 0.0040 0.7116 0
1709309595.7299 2 0 0.0000 0.0059 0.8070 0
1709309595.7382 2 0 0.0000 0.0064 0.8020 0
1709309595.7458 2 0 0.0000 0.0069 0.7986 0
1709309595.7542 2 0 0.0000 0.0085 0.8715 0
1709309595.7619 2 0 0.0000 0.0085 0.8292 0
1709309595.7706 2 0 0.0000 0.0113 0.9919 0
1709309595.7780 2 0 0.0000 0.0132 1.0836 0
1709309595.7865 2 0 0.0000 0.0144 1.1190 0
1709309595.7947 2 0 0.0000 0.0153 1.1317 0
1709309595.8020 2 0 0.0000 0.0168 1.1833 0
1709309595.8099 2 0 0.0000 0.0171 1.1496 0
1709309595.8182 2 0 0.0000 0.0173 1.1098 0
1709309595.8263 2 0 0.0000 0.0179 1.1041 0
1709309595.8348 2 0 0.0000 0.0182 1.0752 0
1709309595.8420 2 0 0.0000 0.0183 1.0337 0
1709309595.8505 2 0 0.0000 0.0186 1.0154 0
1709309595.8584 2 0 0.0000 0.0188 0.9854 0
1709309595.8659 2 0 0.0000 0.0189 0.9521 0
1709309595.8739 2 0 0.0000 0.0197 0.9700 0
1709309595.8823 2 0 0.0000 0.0203 0.9699 0
1709309595.8901 2 0 0.0000 0.0208 0.9706 0
1709309595.8984 2 0 0.0000 0.0215 0.9773 0
1709309595.9067 2 0 0.0000 0.0218 0.9629 0
1709309595.9158 2 0 0.0000 0.0222 0.9514 0
1709309595.9219 2 0 0.0000 0.0223 0.9246 0
1709309595.9298 2 0 0.0000 0.0225 0.9037 0
1709309595.9379 2 0 0.0000 0.0223 0.8552 0
